TransID,CustID,TransTotal,TransNumItems,TransDesc
4082552,15877,76.44,6,7DeNB3ucS5L9oAVcnoYdzKcF89e4UBh70vCvE8dPxe
4082561,19843,25.54,1,fmYtoVVxwTstXsw6BZuz3UwZaCmUqufvi
4082592,14530,27.79,12,yeCTLXuZmFReVJI6fQuW5OMEH3PZHYTGe
4082672,27403,54.89,2,1Yio6AEwcucaS7cWFbiyG
4082681,8502,44.83,8,vbqi8E5j70UhQedUCzQBMTyoGzWDBPKYIOkSOiYWNEAmNMbo
4082684,45012,40.77,5,a5JWTjYs8iKW0NShm0SC2yJZJutvJ6j4q1OK2NOviAE
4082698,42633,65.91,10,s2deeHxRCFmuy1lW2j6zmOsLaAHEro1tYFO6bWR8EMGTLlnF
4082708,33139,41.27,12,HWJdTVAL9EtVYiVHKCgzFxnlkWXyv5kTJkYVk00LqjKdTzgVg
4082727,26727,87.78,11,3cm0IdmHVcMLFZDLZC1nqxTH0aKxB6ZSsunvzntWhwh1Prbz
4082743,17572,71.75,12,3pVfX3DWqWrZp7hHTwI9Mtm3ZmaMgH3Mewz
4082747,30691,17.26,4,c37YveUadTzWzLGip7QdEor0LlRjngeCBsDEBRuIbt
4082753,34268,80.19,10,gG3GhHGdw6Nym9WlT52QxCivySvj4qfSNN
4082793,20897,32.82,3,JTkWnPyFBvgJJffnIfgepux3mDLNVCvV7EFS9sH7xm
4082799,39133,27.73,9,KabPDfszln0JVL3XzlukMEED6qzXH8jUdMHvl2B
4082806,10586,35.13,4,G1w0jxVgF5aFkq0vKLui5cPqSMEq3tAT
4082809,13649,63.67,10,WcisjWdqCIPGCgSEbeBTd7dZy
4082835,38601,35.29,15,b8rbsOfTrgOOzGTdzEG5IZPkeQi
4082856,23627,23.84,15,qbsO1xMEv7OodXo5scE76SdzJFmAWopScZdjEdEmfk
4082904,43676,92.37,15,1H5nJwD4PuOiSMN2RPR74JeWbKr3l7PsbeEX5AwyrUfVm
4082917,25275,66.01,14,y0L38PrDnzOCVIwHqPT2YOI7kESxdNX6OeV1w2oU2
4082919,49144,87.32,6,HUooGer8MD7gGww3EJ59vWwavXbsh2dlwIuDL2VB
4082990,7777,20.48,4,73KhGzOkLiryGPJalrE0MtPhsuLDmpNZDf6Je4D7YOLdyA
4082991,27168,24.94,11,EEOBH3QL2v7SdMRPN7DxD3xsMHmdV7xdeg0x8bEwWyZlcw
4082996,31699,92.76,8,y2iVU42FgnP1at5uKumgZ
4083028,37136,54.05,8,3RyvXhZBjOF5Gi6mOH8gvIzfPuo4amYPCLvSY3l3A
4083039,47240,19.64,3,rMzlrleYEd5DNSjauL455TngglkGq7x5zGfvR3oQuEGWObdbTp
4083042,34923,42.03,9,GzkrxNV044j3KnWfzE33DL6PfMsR38A0CIqeycCX6
4083063,34654,49.15,9,dh5I0pHsAD4LrY1Dmq3ljetO9WE6auUb7BShOwSwJheem4NC7
4083119,5027,32.07,14,yJ96BRvcz8lcgvY1Mr3OpZP4
4083159,10233,45.3,15,npGmmZXS7SMXYmBMrWXXKTqp7y4GRYe792at
4083168,46584,10.09,4,pd3Mn17bT2rvUnqb3fOAVcJlVOqqAZ8yuzHD7P
4083170,7790,68.69,13,7YPTeRyPfZl8ELNbEccqGtYeQLqipiX
4083180,20874,86.51,14,aQ2zNYT0WrvqNeRu63uzYpWPlEH7IAMxD2uOA1O3m
4083213,34503,35.93,7,cx5g78cXvTTL81LWTsVhsbmgVqSZhj8tw82p
4083262,28348,65.37,8,N81RxysyfN4uPVHIlp3sVeb1TxhYD6OgbwF9wlkXpIixicG316
4083274,44546,63.32,2,w7ba2zMsHv4juFPnJmZAErNYcl7T2jY
4083289,47977,23.8,14,mbjTSK8HdSg4TUrZt15lNfKJmQtMx2VXwOP1jsc
4083366,19119,57.64,3,OMxOheKvlkmiIZJ9sqpYsGtT1PzirjSQ6LRkY
4083381,26691,24.38,1,LUuiMEfVMHPeG8TciVMJCMsuHOtsEKbDUWi28dXEo9
4083383,17323,55.59,10,muejubzyt7N0xi8agyYRyLM9GeNLvF3xpvkkl
4083428,49787,84.5,6,hH2JPRQwLJLDJWfZrRRG3Zp0tpDPANjP1b1KvAxRTxso
4083433,19628,32.55,8,GIXmVjcXrKxXpwbTWRjQOFfmJkeIFHxKlp32ifoeE
4083455,13309,74.83,7,8TNb9RQMo4ZuBOoruwxw09fnnxqlbyh2NGcBj1qBBX
4083457,48062,15.74,11,STzhWOsIjD12NwkDvRXMX8U6xvwXiOvU7rC9Ak
4083460,30177,16.99,14,cSVJ3IAuUoJyk6eMeoSVMPOUKirW0NzhrftgbAfB
4083463,28339,24.53,1,4ZYaoQGUHlXr3YhsXmrUP1a497zcWjGj7
4083464,13711,88.76,1,tE6EVslyxAWkXN3YXJWlROYo4a1oE5DtUK6WSS8FFXh4
4083524,4140,68.64,11,ghFLx6jrAB4iluav0w6RKcfHpHG6fXuq3Nu17ylntNKo
4083533,46151,58.51,5,71eQYZSoJmTlFlpWZ2UuVliizLRDSrwMCCmIt
4083542,36282,67.44,8,eoKmXO2RHRmhBlILqnlbr5k948qwt1HDNen2yPHvOOy1fw4
4083554,16053,50.48,6,vS1YxLZYTKhjTxS92u5jaojt
4083564,45887,35.5,15,aGYWXXhr2J75n2eLQtDm0sNGAK7vK7JppFdBT7ckjXlGoE6T
4083584,48511,55.57,2,nvQU29IXlrgU2QkKYU7ffv1fDNRxs7m1
4083616,587,12.27,9,UjEltM8Kj9PiUSCfllOP4jYGsWc2DHdoBy6DerHrNtTZ
4083639,44528,31.71,8,oHlTmadCm30xLoKvoGCINd5UI8Yqz8X
4083649,25790,61.23,6,epsQdLSL2CgtBmDvIwNVmIKt2rAVKr6cdMIXKaA8mQ
4083683,2377,98.74,14,IlhZjRG84xUleQKCx7Rmv3KxZU0
4083687,43975,34.04,3,a1GgvcKv7lT9b7IcnRdImAYoAneB3VrtNunZc3K3JSs
4083705,3554,39.66,5,KPkeNOy27dmq5MDifZ4fQaHI
4083731,17170,26.57,2,Qw25V3FrpYojCcodgORDMK2BFmOxrWf65Zt7Nyp8xj
4083739,38561,67.25,10,Wq1PbRGUn9X2kvCAXxHQOUD46yMjYExyA8yyM
4083743,40909,67.06,2,5qVT6YjuPLcHobX4E8ZX6L7XCsqXilb2KKvKWeCBJObdVT7g
4083779,10168,12.03,15,yEvMs69SsKQSs719S69FXGNk45hCrHYI5yqT4koLc
4083786,44031,38.33,5,alHqY0im2jWp0YbsfDz6MwCeSezxLNRyHGci2YQ6JudOc5vTiP
4083791,17856,71.49,5,l00LMF3lJc6kQ8eH3OkR0CDyuKXdLBrvVil8
4083817,4577,30.8,14,mVxsDHHteyOHfuoFA5QCOV2nP
4083915,16485,97.61,14,mbLb4QP3ZC9Krz97I1qXV
4083937,32619,78.58,2,NNByy1nsLmDX2reuuPmgsmLfol518Tjy9iI
4083943,11913,75.24,11,SHzIOCPpMI05kdtn1UqEibpPV6kqiBBcjzjDBCwt
4083966,30552,81.18,4,koxdHntQJEuRb4vi214AkUKIH8dN
4083972,36153,34.82,4,tl2s9OZ6SX0c3SzSi4SmV7vKjArPQAQRPXT7jVsZN
4084009,24051,90.96,5,9bxfkMe9og0d3N04ChQM
4084015,29146,76.9,6,jOGknOR0HmScIuvZncLNZgS2CBtnHD
4084028,34684,30.53,12,bx9W6QqQALGjNsLo0N8bytqtGaJ6lGrOJF
4084034,29638,36.2,5,aD08tTrOhB8piWRrZ3hjbmbuqs0eLbJk
4084035,1667,59.41,8,R783LSeHjqMTVWnkA3uAqpjuSDHh0W
4084076,44790,50.36,15,Ck7i1hnYWrZvZnfcbDO7JpDlw4tekC2M
4084097,14981,78.35,11,rSjTNCGNyTUZfYxUXJ2q
4084129,19112,95.11,1,Bx5BPuB2qGib6Dgxf3GZV3BFw
4084152,48113,35.65,9,BVF6mT1Qr14dlutdlcRCbpgCSQf1jM6xzrE5WcZrwxi
4084175,15059,89.2,14,IhNdiJKUB6452bx7fqAQjoLNHDxbF7o9mXmNVhy
4084206,4586,65.76,3,BaWROYyGlxShfXoKE5VbTmpraHdysFd
4084219,23853,56.32,9,NwjolnzNyuIzaqXavqLV3CyFjTrBZ0s2LQcsTIsdJ4
4084250,4886,17.07,1,JIIryU4pEu8DfaCCsdPDlJwuuqbY6mdMckFbsGnvnx
4084270,45152,38.82,6,A5gI8TSMFP76xUamyYyl76oEt8xGJ1T8h
4084309,6093,99.43,15,sztLIH9LL3WuMwao1Fd77oVtaN05
4084314,21311,66.16,1,h7KFAKDKCyRSKSa9EeYKSAjy
4084346,34443,13.57,3,Pz3OZOx2rMfJmf5I39QmbgdChaLDUvqc4n4D7z
4084358,36893,51.33,1,4Am7w3cK9AHmLvy1H0st4BqUtcLzVQF0HONJDhcAW
4084379,34852,19.83,15,aD7dP68ervfg0DDCKhveEhXYS0zHy6uxFjFB7hssiB
4084395,47987,91.3,3,KnuJBh4x0cUY9txdMYpSeom6lu0fUc5
4084409,21128,58.77,10,7PPxHcWK1lTA7IvXhSizPCgAuFZRf7g
4084435,6890,35.36,8,Gr5zlhjYjLmmNkR0lajM74kAGsHdylvVZR
4084448,48328,86.33,11,0jpKUudyHcCVH67tAlwEdQ8aNQZWtOoH7O
4084481,48511,90.66,15,ynGt8oPuocKjgTC6ma9oQttKuKEg3vmvpnAVQoTtHmFE
4084506,15449,89.16,2,QdEnIsMnmVkcTM5miMojgBdCcHQFJPc1rmr93T9u
4084512,2629,22.67,9,EsYO5yBp9OQQS0GW9BFjwL3vKceBCZB2vKpHxbO0RJNkLc9QH
4084527,48995,88.83,12,iv7iFyWeLVwYw3qs3crfirAW6h6Yok72iQ5FaI7JmOf6DGqbLC
4084537,31499,53.71,3,cCi1AOhIpOeCRccsfD5S8VGl47wqGyRwA
4084566,47677,69.45,12,pzoJEyqlaZNbPpajIbluuxCxaVfcSXPPZNK2mV1b6nLngDPX
4084653,47809,74.91,2,oBju8dacya8mnZk5KvHTaGfFSqm2RtSE6UzBR
4084669,10164,79.21,1,uaDsAiCfAQk17LaYcAeGaQMGKsqsjgdTZDy
4084710,46258,91.08,3,8sGvMKelkrhhXavPC4qXqsl
4084725,6231,77.9,4,urHajbaCRezl3njBh5MiPbFW
4084738,48539,91.93,8,QHu6XbDM5GrcCfj8Wvs7flKUHE3eeVQ3MqlxOVE
4084819,42562,49.97,6,07pEkZLZFsYYJo5uoo22L
4084820,26170,11.36,1,cyRgU1pGpSVhOKj29tvdswDGTscVOZDSOYhn9n4XsuuFrdpY7
4084866,31023,97.96,10,LCdThd3U5xXAtaUK2rvcc
4084890,18962,87.03,5,bHuVK9GAuwyl1EfMFJAL6KoEWutCsbLc
4084900,37665,48.21,3,isZzmt6DU00CtM1bdPPObM7
4084904,5519,34.9,2,bzRHqvlwuBYsQzqgqLfeEqGr0E0AzT4GbhgnKIYwqmSsTnww
4084922,31681,76.69,3,05jZWUm7jjNsEY6XK9jNJJ5nOVRUYQo4
4084961,13501,11.11,10,atqsp9xSC80uGW1QA6gz
4085009,47527,14.62,15,JCbU38LGseIuH10HlPR5YsHpfaJd
4085010,44633,27.44,2,IvTATKVV9t820TYAi1TIMyry0
4085015,31670,47.14,4,FICY5TNmXBwoHc0GnsO1SckgxxIIrW9ODKOTgLg09rhDZI
4085017,25975,18.66,13,0zOdggNIUf8tDQDrnXS9ZFjxQrefbu
4085023,37397,51.21,6,aKkVKMnfZDsXAIW5CQvAlrp7JxlgFLwj
4085026,9500,62.49,2,eADgZwZSjogDrKs9XhGYestvqGX
4085054,305,32.28,8,0cFMUxJeYOiHezYSoRzcXWpusjx8hfoQuo7JS8p8dwp4g
4085133,34754,40.61,15,9Zc075HkCfiGIrPbWWmnPYoQ
4085161,43471,63.99,13,jhdhyJqhBPdUEgpavNy90kUMXLZHJlUh4OlSiXQS
4085168,39330,39.24,7,ZUbdURI16D7E2pn965xvgIHjP
4085174,29006,94.03,7,DmnTWAiELQcc6F4Dyvns3PfixXGbEIvmQh7WBS3
4085216,28051,95.05,7,0YxnwcTNuIXkkSZpRwIhtjVoXJgAcWT4n
4085226,37309,50.61,3,ZUfIAqJQNGa4kGJjjcriD8pCrBYXE9Euc9Kb0r512tUJAUW
4085240,24826,82.64,4,wjAqYfTzM7i4m7Fh6JqRnRs
4085250,21225,27.92,2,ElTgjyiOwr9NdzEt3rolK
4085271,30548,68.33,5,7Ya002LggpShm9T0Kuz5pLslhV0EqTzjL8QxFvw
4085292,12739,23.3,12,NXmFaW4qOXOu4esd18Q9gORE1Jov94Xn82K3vnuE
4085296,1043,29.53,5,T8ZunOI0HeTirQcXB4cCc
4085383,22084,48.21,5,NxiNyLoUn1nmEkIqnKyMvtq5nxp89SyYyLpTbqwC1H6ROUipXg
4085385,39738,24.31,8,9Qfe59kgIYQJZqZJcyBnJWp5C4rPw90LPqWrNV
4085411,34988,41.54,13,YCrS4Rw1E6KqM08WEzG4e1WJ70Adk1uDOz
4085447,13468,85.7,14,BSYFigK2YUFEaYkafzks6fYOgp
4085469,17360,34.68,2,MCvy3yvMszNXh7BL3AVy0h
4085473,15986,43.54,2,DlXYWexwcxpCaSpHoBpGPLySTqC0SjnOMwC
4085502,47418,97.53,5,8DsI0I6baOSQ3DErAiG9b5pQPDEyoRjpTt
4085510,1935,97.27,8,MhVvWNAbNnupz2SgJE1LaWZ0DVc
4085566,45896,47.16,13,8WwzEKO1vMfxSJOJxfaB
4085574,8433,58.34,15,zsODh79xE2xf9HiXQ3amGz6k
4085592,4321,22.98,6,cBfCUB9R0u2hoZLHQMblqeGw55tOFRy0bJJErGDH1c0Kiz
4085596,10853,23.49,5,YqH32gReUOAL3Ken7XMvV
4085602,34320,18.17,12,inRQgxcMVrW4KzcK35tNDK9F1IEvm7cGg0oaztsp7ls6GmJd
4085612,23837,40.57,5,sz2DOEvSMo2fyMpN2KFfDRnoNoBaU4loN0boBmEKG5OJ
4085675,44674,45.67,3,uxAlyrFFC2Xi32pSYy6Gx5ODqXu
4085682,38225,94.61,5,dt4VYXa2VYfjBTyiOS2h0tVtdxG548QDYKS9zS7Cfr9dL2Wz
4085685,34268,37.16,8,ZsON2UDqMx2OYPO3EKIBPoPdWrTpXa6EvwwdGZq0OO0S
4085690,7197,78.81,4,O9PeNcREzqQAmcUDf0oXQGSBiGDW8
4085698,20249,62.65,10,R79fK13jIpyVVkPX0oQwDS
4085708,21006,27.94,4,z9D0WwlL4wjuBbO2kIBAvZzJYBpHKKiZSmp2ksyhxnC1bwYvfJ
4085795,48430,83.06,2,rJIkUcmX10QFUfR96o2j6IEv59wiAcf7jhgmQxLURWTMW9mxX
4085798,36670,52.43,6,2bKzPgiXilInfad7vmdorIr10TfvFM
4085807,47061,87.94,4,dCeAVwTypUebhU6i6GILNfA5EU210up4
4085830,48515,90.17,1,A6oy5YgBF4jwTxVcY3W5JSa6oQ9zuVrUpSyaej7
4085838,33894,67.09,5,beJ9tEHJWt8kHVetm2w3DOyFqHqwLCJ5Ry
4085840,21458,91.89,5,mKVjCloMx5psMZGrlv7iAT
4085847,1272,83.75,14,MaAtN6nw0i0VDjyHaHqCcSHChvYLMU7O4ndOvNMt7Kk7
4085880,42534,34.84,2,UTsfkm23kNlVDyV7elUd2t8d
4085930,28633,17.61,6,KQPU1PL4DMVRAW6GfWvCQUUNzaZe3WZcGSDtP7g6CcFqK
4085941,25505,90.14,10,Us4zSdwesgLc3oEVh00WiTVyUQY
4085976,9833,69.98,9,VT9jWLZ4RmUI0zRlWxFlzfiBHmDgupRlnfuksLjFd
4086020,47517,44.93,15,pMDj5Qk4dnaaUb64QrX6ofYe6T
4086023,1683,36.52,8,CoMbv6EWN7L7tvQYd87PhWU6XGBnCGkRR3BjfX07b5JNEE
4086049,3253,11.5,15,go2m3X468iHelbZQWPCxeVADSXtFcgT5RM0dUCfH8
4086109,45855,75.37,9,NjDuUaWrDLxBoYpUYha7DvdvSLGM916M5vdERkQ22
4086136,20036,62.15,6,yVG58RoTIJWlyrNgtd0HVSdBpEqvp9
4086147,38780,29.32,6,ZHCTLt78Lw9e0MIVuOuwdVpj5hwvG5LVF7W73gOO2PWD4A8
4086170,33040,20.27,3,pnvYE5DF7WZ1gcqmKk8sC0XfQI
4086180,49500,19.08,1,2GvhWt9AC1WffBUH02AzwQoYQXHhOaJppoGwBS9iQ2vHJkaJ8
4086182,34475,36.36,4,Q6FyPGEXmS8zoKYPyPAUZ
4086207,11056,72.62,12,bioAYEPYaQZ2zNPA5CVQN6gCW6kgE8QOEJSzsLiQrzd
4086220,2642,22.83,13,13SehRpweGNokB5Bh7PsthB7VOmlSt64z2df8tDgAbz
4086223,8308,13.34,13,Kjc7fa3Z1FHntfMcsSmFk7p37KPfOWm68XOvS8x5ARz7WJ4
4086251,44599,65.6,10,1BBVJrqaWUY0cCwC8oHNGlBhfqEyaDXWmPTtkIdtt
4086253,21808,51.12,15,d2JYWDXG69Ar3VJFusD86
4086262,24254,68.66,7,4NZjCEkVsm43TIu458LEmPnZUqtUNUPNo51vc
4086305,29172,33.33,12,PSnDu0dDbvlSsmjtsbRE
4086306,43208,31.51,11,yKL4ZZmcQ2MdsRwhwhZUlOMcMm8gJBhc
4086351,4592,77.02,13,OIurjFs9eg4nNDx6hly2K8IRbv33pm
4086394,40807,77.79,6,eqFETixlOhPHQu8UikwvTpWJxvCvrWxXRx174Bso18jgz
4086433,14813,29.11,11,BjPoz7SNJWVUNpGhiiOCt2OKNaJsDneCY9q2IQuFTCyY
4086435,10950,15.85,7,H4gqh1YBie22ov70y9ll1A2A0ShfQlj
4086513,24118,13.63,10,T1gFUGf2CFVnDMHJ0x2TgPsB9ATSvm
4086538,17853,59.87,15,9TsANDuIZONi7kZDzTrF9xEnvm
4086557,3602,47.1,4,8qF05tofI3Svi2zRyPsBvS7etrPWeEvr3V
4086587,22151,19.66,15,LRA2Xj7JdaZzB0kvxw40
4086592,31980,70.61,9,hKNzy8KpQ8BEfWE5P8DALZ
4086621,29443,38.75,7,aC5vVWN31JIZKXecsk4LWceLw7wCo1sSZhCzSjz4jfVUqsEoeu
4086635,19660,20.25,3,pnkFCxsVIpI4SINXA1U2RSaTrwNA7sulOE
4086638,14888,70.17,15,G0ViBp24vmbX5N55yNJ8SA069SrUzm2azDrnLWzuA
4086646,29690,30.74,10,XzH6TYhCV58u9QaKKv13ij22f33eG3IZbPTSHa
4086675,37243,54.22,14,dFMCOPfFccGbWaruIlVnsRomQunSBLhiCfyrUISvoNnInhuHOQ
4086683,2203,74.19,6,tPiCDninvOTnjnop0qATTaLrRZXLlzb8nxP0XGuYS1gMcxgdwp
4086725,25633,53.7,14,pe5hbWo1PUjNU2EqYdOMox9j7peVuBU0tfoS2FG7
4086728,3541,56.52,14,eSywaRshNUJdbxoDwRYqjQmrOcD8ijr8
4086730,3441,86.54,14,mNe58dTzPwp8xOqjF2Ffsna
4086777,17465,78.55,4,xzaw5C2itUXsuIPQxGNGYHgWbw2
4086779,45796,92.49,7,RxbwB0tRp6t1s48kYXbFL28
4086797,31223,46.78,12,nPOMGtSphYVLS3jVfpFEuRJWBJ0JCuexi221bphQhT8fA6VP4
4086853,4810,13.2,10,MisrzDk3bGz4jU7cNFHbzHWGPHdSGc2
4086864,43403,19.81,7,ScB8bwNFIpWpjCO6QjQXi7VrFhkUFylWol
4086880,8822,33.0,14,UtGxZWXsoYXWho4iJNApiKyvAAuMXjULAwjRIVycDB
4086897,31187,13.27,2,9z8KXowHlgvpJjgDRoJjOMmMVDn750xXpr0UcsBO6VBfE4rML
4086902,36214,56.7,12,xIpWJexH9YIMOrMjzaTpFG8bshmVL25PUn
4086924,7018,62.01,4,qL7USXsfAX1glTymA3E1qGwqgtgPXjN
4086939,47036,76.12,14,Lp2RU0QUYirvRVIZnbIAxj5OWhddlo
4086944,20700,65.26,9,BfPOpL0mSYothbdFVuxJyFtIB2WYyGOcUVlcmwQbNoHY
4086949,41095,63.06,13,Mr9soKm3qOe9wUtKHLQ2nO4fnsv6rCxwhw3JCFcY9AY
4086950,25556,58.71,12,891GOAHw0PpqwOjUbVuZV2UYCxeUKShtVf1hcJ2pR2pY9j
4086983,31639,38.37,7,lJBj2SYza35itIaCIrFNt
4087016,47098,50.92,13,7QwsXUyYycs5BWwn5W9fsGs7X1EgD7eqGJDH99rma
4087022,39210,11.4,9,5bwgoPJaVRGOzJiBt0zpeMHlck6L8Ifpv70G9icUvFlSSY9
4087032,24188,90.84,9,QjqI1lBsRSBtQaLxz7wSzVOWihVR
4087058,44809,12.85,11,cWsYA4GFSQRRBvfsi18Knq17lO50
4087108,18063,52.43,12,sU5z8OauxI0bBIlYZso7gSQR0mBNR5Tr35JxAuv
4087122,37174,29.52,13,sxURg2VSleht3p2SBeBcf7lioRL5R8LdZJu
4087130,4053,62.74,9,RDZLHFF6uggY9Fk2ajjngESEdzDZdG63YhiowAovjYUu
4087139,26794,53.75,9,JyTW22ZBZTVKzt8jEUNOvki
4087181,49121,20.85,2,7XQRZFESCYdVUjykJncIOQyLAZplsaua6O0qvrBUGw0
4087249,29641,83.81,5,trGLBD7vzpVIQsWD8fWBBXMpDFw
4087258,9558,99.17,10,HVEDj04ed8VOErUWgUZgO
4087264,39234,59.51,14,ClvEZhgOZZIo0VTyjsxiapvYlVS9n68mFNAC
4087287,24877,13.96,8,x4gmPhrJungy0vWUZqfNt0L8KoVeXCqYkw8wmw3CmJ9x1Sq
4087308,14202,18.7,11,Fv9v9XAnXXQM7yXBxFnG4Sa3hXu7
4087332,7787,94.91,8,m82HoSMhaiN4RweNzD7TqtjiMn7olNfp8jRGQzNgVp
4087357,23837,12.05,15,N9IuaOMTQcMy3CmH4gYeil6frcRoMrJbt2vwMmELJd6
4087378,35693,24.09,7,IzNV3jUfjeEA9dgs0iyjjSQP0ZkzGYZIyXwYSHjw4LcBN8qugH
4087385,22815,48.49,15,MUJ4WXSn5Hhnrc5VrZxP8hdhyIRKtjJBIGzzlZYCtHFp
4087408,687,38.52,1,FqdspLmqDVzP2zd8AyOCrZSugBa5KC
4087422,31389,90.59,12,y0kzWF9Eh4HcplVme3W6mK9dCHTQRVWfXk5f
4087429,29191,95.08,9,fc2ONicjjLTnz6aqNUf0xwadURapgtxLk
4087441,42656,79.21,3,iaOT7cthmX6Yb3rgQkjeG6nQGZqoeIf78979FxL6GPd
4087448,31039,48.11,10,3Oq9Etzenm8hBMJbprx3unPUZGetrU0zgINQIKk9CBI
4087455,30481,51.68,4,mQYy0hzby2O67qd8K92aXtOGAmwtrzKPl5mdRgKXN
4087524,37240,96.37,12,L4MEWPiCp84UyYjrQevdcM2x2tCeAPveTllD40
4087553,4872,30.2,10,9hEuinjC2gW8kSlqt7U8gUphZ7WNeN81Ko2JhS
4087572,34576,59.59,2,966ML3CyCYIPMuRwXroBkDg2XhHm4mNAJ9yYDBQCSn
4087603,37451,18.55,5,kbdk3GaKK0XAarEVW80KbZf
4087604,15664,30.25,7,EDy2ziHhPZ04vpKlFOAf
4087617,16741,36.2,10,HdKcDiyIYYkAU4TVyggOwRYKDDLJHbAFMDY
4087623,40646,19.88,8,sRpx015I1OMgvqB44w4pHPNUoHEGd3BXieoUW6wWf3maKw
4087624,7887,28.07,5,bm5SnjERR7ac8cMljHiBDWAmEHkakSdnHDKQ
4087693,1508,63.44,2,buT1rx0yHGeE14AFdaeGEdKjJduPX4pSiFFBDKnANmUYfb57
4087694,10622,47.55,7,EXsyy6WGMKoWvYq5QbggKjiKZEh0PeNyJVxw6hX3bd
4087698,16054,24.1,15,pzcUV5hZr5IQnTBs7jyowM2fSF
4087711,28899,12.37,2,4MKKRZgrncRrnqrahMtPlDR5ObxmPZ
4087721,40049,69.71,1,FtrFInxg2SzBV6iewqxbIU5W9Df5DUWTl6O6LWGpCuT0c
4087722,2339,40.0,2,nSzpOy9qsi98vMHgl8txJBoWkgStmNkA7dgTRqvLUSy6cEqB
4087730,10396,37.88,10,YEgSb3cLegp36s3dpfLAIGNRPDnbshG8Lio4sk9Xdl8fk
4087733,17048,45.0,2,niuT1VVGyKn6F6xRxPktnWEB1gThRoPkp
4087749,8584,27.23,12,mHdVZA7IaWEGoNefIn7RwfFTxGN
4087761,34943,17.13,10,rfI89vqnd5PKb3DZLTm7mkA6
4087776,39357,88.37,12,VoD9uHjnrU24thbgrKaef
4087778,25007,27.66,3,JYl1jXyTdlCBVw4uiwwjsolv3KmI9nUI3XyiF3YF63h
4087782,33275,36.5,9,BOP7wGzGlUAvuKfgh6x2gszWReYLC1X6IDGYeTw99iWvr6
4087794,30778,12.67,15,txeC1YIXHoEIS1KARasWlDB9
4087812,18221,76.24,9,g3rRB2A1V9AWJzWQxSRN51NtePnSBfvnc
4087823,30433,39.79,5,2KuMb0Xh3unIIjdUA06CvYm1EvoIOQr3sHOPHf4uf4emwRr
4087836,10505,10.52,9,HvRTeh8k4ZLoLg009nKZm6v0RHcasp7TF8KJkfCFvIuzJXS
4087843,19222,20.79,4,o4tXxWy5lx3gLE9TVAnUvHNQSNVI73gRgtaLYQ
4087864,15577,15.0,11,14EuTDlLo33LOXFejs96H3vbhu0
4087870,36416,62.3,6,efzNqsy26swalw4cVLo7hlYhMwydqPrKbQmm1bk52Ntw68
4087937,29700,90.61,7,MsByMWnUVrv4cqYZTtZ8ElX6OoFYY
4087939,13469,17.67,11,VSLGjatw8xPtnVXZNkx0cGV
4087946,48092,52.06,10,p56K26mc3bwT7qmcOlLBEDhLZAQrk8vKIl5Bvn88Dv
4087947,43240,74.27,10,fd0CjZnasuNU3wNrx8dE6ybR
4087950,37283,39.75,5,7WHmgEDBlDvT9Xs4TeOc1c7Nqz5NLOP7LXMemmQIiD
4087974,41781,43.4,8,GYMDbXJMDijbANmQ1zMwKUq5yNUZ7BlcMLEYk
4087999,5725,69.23,14,Lu5AhcPtW4i9JtTMGdwTCx5dnSrW4SfHiVeifXa
4088019,43175,37.88,1,Umim0H9EZQ6Kwg5j4So86qbZ2CI1xzfp
4088020,30526,53.51,3,KPviO1V8F24siWnSAFDXQeE7rvX39hwnLuxdWnaZpMYVk8xRIK
4088044,11050,57.24,7,BemzEIYMxGBMOtjPiEQkDBwijOMDG7cn99m3qhYp5nAiEN
4088103,15599,85.66,7,lAgdQ4SXHOMRtMUzrDlKNDe1pQ4Z
4088161,14881,88.37,1,fQwgz3pPtQ4gXi31W2nd7bnCbGQdZhiSKcpixJOqUF06l
4088162,23370,68.39,15,u5fNWzjryUWFdUcDQNTHywVCvhkd0vTxmtWEXIBssUN
4088166,38127,87.77,2,A5tkmrzxt7g1d2IPNHBEIAHcnLzU7jMRE9TL0P1pzM
4088177,17467,72.28,9,RzJ8bvBlpl2FOlYv97GhQ7kj3oeD1Fj8rtJ0
4088182,35981,42.79,8,szHGo7DpaVqBpj4SoiMDYMSX
4088225,2060,72.61,1,I5ezq3w8KTqN8oL7XMnJswl4UzwOtYNTDJm
4088241,45261,56.83,14,yy5vhLRcFOVmJJvieG3263rtptwJCoL7h8Zfko9xJIM
4088258,21081,44.52,1,HaJ4LlNuUmXqQ0RLr2YUy4j4oNIHu1n25hj4w
4088356,40624,22.91,1,D3NogF9W3PDoBvnTPim5F2mqlSJINyHpM6FCsUh0vQBdDEL
4088384,23133,22.13,7,cETBAzxcLkcGrwrcj4ASJ4FdJY
4088407,37431,75.97,8,MGWdXxlyuDsePjhRLHYam9IZir0o2mqUU1QeK
4088506,2589,93.29,6,JGYNEbDKCbdAwFldOOSU5
4088515,38043,35.73,13,Ncc5nqYrlTTnXMuHZ0ZS8qvAKVmMj6Pfv
4088523,15634,51.24,15,2oBUDLrdgWs1I3WGrayBciUyG72RdkEntNrGxVxegRZTDVjX0
4088598,48508,35.21,11,rTTx4bqAzA97ZFNEqFaVywdAxNhyMl4v30McJDyrbpDgXP
