TransID,CustID,TransTotal,TransNumItems,TransDesc
1552404,11308,27.97,12,XL9fJQfIKes6SRVLSFwTxB1GNQaUNaQ11pFkt3jqhWYB
1552406,48786,15.46,4,SjIv6lErHfvrKJ48uUOEb3n9KjTJrwYED7idMiAJPJV2w
1552420,604,35.83,12,YPvysiQfChSryakrlqVa3UNOM2KiCCKp
1552427,10199,71.17,10,iU9q9VvLixXflen5KLHpXUv5K4yjZtocgEEDi
1552440,17110,45.73,4,DE5SY0FVlgLHXSzkAA2MenbYP9V3nmiAw5P2ZD4
1552441,5594,52.69,9,ej03UN1mBEu06MKgH8HCTOcbodhn5Wy4FrVTU3wcxprht
1552454,15541,19.17,9,eeCCMJAtlf9GOnJmaWUKyhc8YAD2Td
1552459,42363,26.32,7,N4ImP49uqyWSaHAsUaKse8zHtUe4CzWyqqdyIBdQ
1552480,30477,66.57,7,NYSmeiWCFOrD6WFCHQ3RLYKNJevPg8BlHJAdrkieQ
1552484,18398,73.45,6,uVMHYlwIJAcKWizrfPV9ZTovSSH9dTBDdfCtnni9
1552493,42335,97.99,13,UnmQEW1DrTCqASjaHM9nJhFNAwigNH4Cd1O0vitE7eUPAplFX
1552494,36366,90.87,3,igeQeyOtRd0SXvjTBzv7irmBrHxCgDf0d6
1552529,38363,73.46,6,ma7Z4Ty5VvU7u8I0GTAknr6mXRgfFL9CviS
1552537,47401,14.95,2,KTFSMtPwshKUVbMSHXehZWzLDj9ioB3lSNz
1552539,40072,71.55,9,8zLRjX9KVzS7jsJkzBTgpxARYTlUfwbDs7VsOT2h
1552559,6820,47.51,7,LWcp6s2tp2JiV9siAqDkkc9kZ80W
1552593,48236,97.75,2,IobgGiCsHogOi1aN3A4m6NLBNf
1552626,11849,40.3,4,zF5qS4GhKnYSAVT7n9a1IH5xncs29onaI86lRcSSF
1552628,38682,60.33,5,434fs90PpNBOHZBqAx8Lfl
1552670,31819,65.23,7,BCR3ISR2Ezg3WTbMiljqd
1552687,23716,70.3,3,cq4MKIs8cC7ONU874EYu30kcupTHhRZKIX6K46iY
1552694,35981,15.43,3,7h1P3ZZqi6sZoh9fgpC9AcEO1zD9TfIg3
1552712,41437,19.13,8,rZZhjnyeTfVP0NOe5FAKzisNB8TXTpeU9jk
1552720,26865,84.67,1,yDk7d4Z84N7QW9qO2r1Bv67EjuvP
1552805,36887,84.03,4,Jd0xRqLhKvxmKPhqOoGA10OSpFBezAhp5TBTn5vbmo7jwHIdvF
1552808,3400,98.67,4,RkswZeT6f5cmiikgc5h9X
1552821,16268,61.16,9,rJMFLhlv8evReAwXZwkJxX5vsUVuqmmIH
1552834,8040,23.86,1,fHSEEuk7abaVXctsqwZKUn31HaLB0O8vKpo73b00YtbDTt5c
1552867,45641,35.66,7,Nny1sTqfdaqc4eaPNw8Bz98JPBIL3xyHgBPVt06Rdxo
1552898,7139,82.58,7,kP3nU57Et6fU6lM0kxkC1D3mraxDvTiu3vGflfaw31KezHNs7A
1552900,35264,34.0,8,IA9FoQ7TVjufL0TW9NjlkHDxlGe7XMft
1552906,35543,46.69,6,fYgxTMRfX3N4KT9tgIqySXNJM
1552919,3624,29.28,14,MCr3BzSY98V8OhMSxRvi
1552995,46157,22.09,13,4tnOXTfok2AQsGtTG20EXGttWUyJTfO2D552nvJ0rNUb
1553007,36987,91.93,6,GerEdsjdFhkm1lBsj2COskNRZ5lQkBgBWfeaC
1553014,24098,33.05,3,qz5BEktE5wUdoK0HixKF7ZvL4vvukjeSxlKX4ztc0
1553018,32227,35.59,10,0YIoT2qHMD2WJUbrgfKZcd4Hrfp3Umw4LYaio8Kh39z
1553049,32353,39.62,13,fC4uWHyJr6Zs5t1vPHIqutDF7aVLzq5NWR6TaaesBTMsp
1553076,20904,72.55,11,mP7si5HVGi4aPIIET1Szr7GsMgYUxa1TPtXE0PT8IQjfpiD
1553091,23725,38.62,6,0TXWgfwuZg2F7UWboZCYxWKqGiEP0DwnI9hgBhX5atNs
1553135,34072,39.23,7,P4jTWW0pg5xWuuwDjua622HESAIclVR9229d2rF1Qt8i3OT
1553174,27953,80.04,8,pJ27y9RNvtsXouKwcxYIVUXfMQPY36vzUXkB32Qcb4hr5X5
1553193,39206,48.43,7,LZyH3cDSSq3yU8d7FmsX8ZJdaeuSE5AxKtl1
1553214,39029,52.11,14,T2Wf9YfHQpBqLkEUzVHC3OgyCnYfM6s
1553219,17869,48.44,6,5Z9P6FOwviinPj8U0vd4LFTbtbnu4D7mq2VDrD5E8
1553226,42680,31.03,15,kNISZ24ZP414mlvBpajEyx2QaznYAhysBDTvNkLAlelGCK
1553231,16980,99.71,15,EXWuSDEcwda7qrkHJsxg
1553235,44439,81.78,6,kqY2iqDogPUjoCiMNneTRIPdGJnDV1m5yb8Mk
1553239,48203,35.3,10,9rgr0dapedrwu7od9E2plQotyQOt4daDCLzGv
1553244,17454,35.85,4,PA4yRkNZAmGU8izBVG0wx
1553248,48151,38.14,4,0sSvFE7PWW1fiL3dUCOlQW0QKEzK
1553257,19169,70.18,6,n7udaWxpOtQG9iKyWIhocnTq1tnPDbWXGmyH
1553284,44778,91.04,11,7zcSUDJGtlVzMSOWf9WgpOam
1553285,14058,51.7,8,UmztqhcAl0wpei9QBXC3BfPyTVMBASADLvEQ0bahtIzw
1553289,38954,94.52,7,ZHBXt4lclFsLjBK3yonP2VUwF
1553303,21431,99.51,4,VEQJDS4ahAi7MgGjpuymDa
1553359,26134,88.35,2,8IcyTi8olIvj12XVC4Bb3SHYgdjTX6H3Ct
1553370,6026,84.14,6,JB47M2TjXi5Z7Z9FGmd35fNiyq
1553378,3567,42.75,14,Ev0P5RogyY8JTG3fCx9InU1L
1553404,8343,38.35,9,jSgk8SQQ0HIENIRmNn0Cg2SQrN0lfM24R6viGjVKO0LL14MnG
1553428,31824,59.38,7,AxrqkqqPPwSDmZY72yKF78aMfw3RWqLQR
1553431,7130,69.2,4,eBgULam4F58eJNk2TEhNmjXdJEegA3oTOhhGpIrujBch94d0Rl
1553470,22516,44.46,10,tkECAF51el05H0x6sQ187SI6szTC47LA5dl9Ej4
1553500,48168,65.84,12,ET2oDCUL7nMbWMEWCsGHuncDLCNlFFNzOoyFZcFwDl1fYB5
1553566,13262,73.15,10,70QI1YIHqn6WCnMapuQgnBZa
1553597,29290,99.55,3,zublo4qRiO9XtSmHG7ph1jQJBa26spxyS0wga
1553609,22365,44.19,8,nP9jLBLx8fi957sex4Qn4GVAUZ6AzB3BBUJgnTDfj
1553610,15295,18.14,6,tZlyRBeJqxCikrQl6dMcKU5rXjYhw5b83Tlmg0HdNst0m
1553619,44640,74.16,1,P23SBK0PgS0v7WwDQTeH0giaIrbEaIkaQjLqlTB9jMnfUM9E
1553677,15246,76.8,15,oMmW9xhxRT6EIEPBT5711
1553704,12905,71.86,10,AJfeYEjvHoRtpqe1B1m01yH9sPYVorEXh6KRSevxm
1553715,47317,59.96,12,KBAC3Zn7FAPInKe3tXjUkXpma9oxR1zDB
1553762,18391,54.05,7,2XcuRyAxfzwEqermthA7lIjMvnB
1553768,14392,26.88,10,xgCkW2BUqjgojotESiH0CZL7V
1553799,11986,41.66,2,DkHe4VkIktFnA6VrfqtxpyV
1553846,11403,61.43,12,kKJSdJSRq8v19UymNHlUrJ1iBqnXC1jcdyLv
1553852,44216,99.17,15,4Xt1EKjvQTQNxbdYErhZMFGxGfAHU
1553888,26705,29.59,12,KXl5bxfyJGk2wvyiQ2kK48jWr
1553889,11739,53.51,4,NNlJyTyiYIp48Kfhn9F90LKciaGVHiV
1553946,47613,16.41,8,xkcQ04qXRv6UGLR89Q1lc7pM8HiLdW1vf
1554006,26822,13.82,4,pM9n1uGwfLKTtmkB2lXzLGObMDQ45I19Ske2iXT
1554039,9459,98.19,2,gj1f7ciGBgEkuwELXJ4iXCa16P1
1554042,4897,23.54,10,RaF20J81Cp2xqz11DIR3tSMzbbGj0lKY5crtO08EAD06xJ1Zx
1554048,13727,70.06,15,wG2DB0Vbrl5lDj6eyCuwPW8k5PKdz5dkzZcJmc4pLBbpb7
1554060,13061,44.65,8,VXxdtkcwgcC529QFklVfx93qJz7KDA2
1554087,32688,68.19,9,ROCrYiZRB8Y0C6D6DyLfRsXd1kwk7Se
1554094,6261,36.25,12,DYgreZSkY5gCQAZVDjXru2JxBbvSS3hzB9MQastDFm7rz
1554110,33253,98.73,2,bq48FdEPedegXOD1PjsOL0
1554139,6453,68.47,10,82uYf3IchgPQMuIMeqGUFg
1554145,40245,81.34,3,Mc81tgx43tw9PcrVlvTMlUUFSVPoQpBliySAI5DCQ
1554164,31029,99.39,3,XEIlWaMlpovb5OgWpk0u0oL3UeOWI6LFIulhcV64AgE89wfE
1554181,29636,16.09,4,C05Q2mX1bLX58BalIa1KIFKlLY9dY3q2dvYjzLWvdZ8
1554211,34021,15.83,14,CdQXcnog62o6rDJUrEXZRLE5qP1poFyJ6bdByM0ofmcdQYc1
1554252,40888,12.35,10,S0Nzuya3yUf5ApdSiLVkDRzVo
1554276,8466,31.31,11,odlPWwuDJnePbmpUX4mcEeDVGGUZjJ
1554287,38683,28.92,7,QKB8skp2eUhVXwTBApTeyRiZ9etA7jUfuJsY9zmAGWUMjMqluT
1554334,39161,51.31,8,S2ZXQvPrYK4VCJfM1Lg1vZ5Prw
1554391,25767,98.52,15,JFryaYCYB56sE2u5rVDk3sxtHS7qsAh9EiPu7JaohgmL
1554406,30290,98.02,13,hrzaVh4evSAoVt3vBGnN39rE4HLyP2Js3
1554408,26458,39.82,8,5G0DPZuVeHgNmmek7CZPwRAM7PHoE
1554436,30684,86.68,15,XdGvSAiSW1wDhGHgWJE61ayWPfb3vHOy2ANdW
1554464,23327,57.94,14,GNlyIFpYtO9YTT5rwk6CKh16nGidTkoCa5q2sz7wQS6NBTD
1554467,43592,68.77,9,3OWecs6fKUtOkOg7z30x02o57r8
1554491,31900,89.94,15,s44JMDPZvrs9OpIEG5BwOkcu8LO8PZeheRb
1554501,31243,25.85,9,IkaOcx131r1stX1GJENKRkcF
1554517,27904,34.9,4,O13ghBKELD8MH7db57SWX
1554550,32589,55.68,3,6x3MjeGmyEguMvWPH0QH47MvMEpFyiVV1afJuvFemdaxmI3
1554594,40921,48.19,10,ehPktyEULrB1zdTar6WUCKs1EDVP52aq8IBN1hZ
1554595,25319,54.7,1,Lb2DQEA1nPlWBljqyWzuX6ltpFW8eXFI4r2Z5ZcsDAk734R
1554605,42478,19.97,15,gnrJxeZvua1biX5OuOz7wg0bJ
1554620,43406,95.37,10,r0iCBq7sy6sZMgBJVCOm5FcTqTjEiEVTeCeM906Q9W9t2rnU4s
1554639,45961,62.43,9,lpnjOnvof2KOnPNFUDoeSnJFcUIibXzXWgk5Ylp8ObDxN1jjF
1554665,23434,36.16,7,OFFuzRQWzDLVEGCtr7kS7pL7pLeoqzR
1554673,3027,54.35,12,FyC3ghzGkgYh6iG8aCyBP
1554772,22702,66.22,3,BEcI3vyOqp8KOtgDeT8UgvQbBqFg4GxCXEvZU
1554779,26170,25.22,1,I4xP2Dcz1qTY90Pk32McKF
1554804,12477,91.74,4,P6iQXOHwGiOSwdZycxVW1wsYbYv3H
1554844,25116,96.61,6,eqjnMg9ckB4JzJ7OVSZBxMl52c11TEnDTxk5dm8QxlpVn
1554858,34298,60.12,8,GFF7CuT1HswTY5PfacNhoRquCemB3xKSt
1554859,49827,77.11,6,5Sjo6MKhADZAJ4f4vpDpQcgkYyYgTd3LzJXIe9r
1554889,48226,49.97,4,HhGSDNmrsG0bhC3jo4RlpWbQSTD2tU
1554893,7687,59.26,1,vpz4vI4eTxiiFwE7rYRUF1
1554900,3265,73.82,3,jCFS5ikgUaG1uDCEPYHuhi
1554918,13464,43.46,9,blyqpXnFmxGPLNNmJLr5K3f3cfx6dvifydfydV1izU
1554974,49120,31.28,14,97wDvYkSJuYAHlrp26ioV4lz
1554998,33715,34.78,12,ueEUlGOiGdOEau0kzAnlfx71xAtjW
1555027,1765,73.86,8,DxOYxeqjtz6SVZw2PpgciMs
1555060,26677,98.3,10,7eNRCDb1VP1mhXi4rDzIi4WugKPp
1555140,19893,25.37,11,wT7Q6XJPufwDgxZIWizB30nq55wB48e4pHKQ5VrSHjmDSrbiar
1555162,38533,66.05,6,pzEkadPFLW9g7W22WQWeyR8qSdJoLoOjBg3YBFv3sckJh
1555165,1184,90.72,5,MYMv45Jwx61IiQRAfb5eK
1555176,582,83.42,5,GZhedpeGhFMKylxkNgCMeCHY7UFhevIGjGVwIPisKVKZ6I79ZP
1555202,20777,75.2,14,gyVzx14jBkhbjtlaGj4XCN9gbNWAfnM3J
1555233,25984,85.88,1,SXzBxCZWws5DnDHCwY02kcfSze
1555271,12847,15.86,10,KFC7LCcgUR8SZpqyQGtZR6
1555299,12588,12.48,5,bBx7Mu9tdx7xlRXT8UbjFdGlG4r2utFuvhrOvHH465c2eo
1555309,38346,44.19,5,Poous7YEwXrgJJUXHWc66Mebla94NimU4jge6z
1555313,24649,42.39,7,G2KWouXNYJxktQ2U6n7dIcFHiJYrGuMzu7auaJu
1555372,42209,92.02,5,PNmeNvN7W5e1uFor4rNLMSt7PKBr
1555385,47734,52.16,14,Qcv6UGr39UCRMTangWWvZs6e2TfDvpKkLftvnnq9
1555418,19325,84.52,4,jn31JP2gsQdDgznJVuYTqDEVtfSeU7XHE
1555442,42622,24.66,2,02KV5f92w6sDGjSh4fA09MZ8I8dHTrHPZf
1555464,24007,31.74,5,pLpIGnGJaccXjaBNjOvGTvS44XMzxOtARU0cWBWBP
1555472,4878,18.32,7,4WjwBmGFPWl9j3rZxghxxHF2BVa9p2EcibHNdfa
1555515,8064,66.31,10,s2uk9gNOjtYea9HntOSLxJSQjnzFXLWmyMIvlf4a
1555534,33735,43.09,15,AMdomGaBtsBKgyuYWtebxDLpRjeck4
1555558,32847,40.22,13,LuVS4Yo1eLQkNgBzSG3BBQsRBDTDkPUHV3pqcfRsVVtRFwBB
1555565,12743,34.53,11,eCDLWyRvsDIVqgiWBCeHD82uS
1555571,38062,37.97,5,Mvbg0AlWISRs7LYpUAwFZ
1555579,11987,77.97,4,cTZUyulOF6ruBdd1pA984
1555581,16572,84.08,10,BmuidWtyxfoQn2RSRlzQJt9ZyTwaJXSBA9D3108Ij5oeoy
1555658,18584,53.72,10,5WsEZkvjye30jwHDerfeQ5NKKRql7wf8sX3sWGqasBVWJpRCy
1555690,11666,76.36,3,EfodUpB3ti9kB7fmEhwdtMfGcf66p
1555715,1414,85.45,2,ffftzIUx9hPTSdeaDjgxRWxDaBEuaUGIGX6
1555733,4454,53.12,10,cwpnNJ0I5dNYUe5v2Xix9ZFYZBAj
1555769,5178,46.57,11,lGUGWlGvCCW6XGLVNClErSFBoPnGFdB0M
1555804,22567,81.97,8,hetjYmbeaPTEfBDzwyHRXiIkvKwTDCcdJ1kOUJkN41NT9
1555813,14634,99.2,15,qoqJqise6vpNte4GGwrj0ZuG8eIins2IuU7KEhDvuq44I
1555829,28280,39.57,6,sG4cVSOyzpXHycylkExecPkeHjoyUX4mxrvaltZiedMmprIZ4I
1555836,47032,67.97,9,8hkv4nTjkhCubyC3TcnrgxM6cbLPiICQrEmQ05q7
1555850,39228,87.57,9,ZAAN791KPqIZIuAiJXo5iFCndpxTqknDH4Ea
1555864,23949,90.22,15,afzyxVjjzBi1tWxpy4583QG4fNm67nY
1555898,1951,85.91,1,8tM7aX1zOaHLlLavbPyMVBzjp72
1555922,40128,87.12,11,nGFLRb4i3ZBJPgm49YlyivaenuDbLCtcpG3IfzzxILvIs
1555937,13563,92.01,1,H6cXELURsF2RQM543iPOS9QMIXXJ9
1555978,43835,18.41,1,PbyFu5cqOJ3ju0k1Zhv115Hn
1555985,21569,23.33,15,7frH4UzC3zA0f0zt0aUIUy6deeMRY1RU6klXysCixo
1555993,24376,31.84,7,bgdqjdYjffttQ9U4M67yfqPv14Vjaa
1556015,17452,36.33,10,5aNiub45efaJh6Mu5dDIFqsWVc
1556023,48485,23.61,10,1LJhmSu0n4vvpeop6sKKyC4REBOdt4iyNdZCwbb6km117
1556032,31051,81.28,11,kDVaGNchGAwKs4Q8cISCPq
1556061,45624,23.92,8,GjjmNEOtocSnfSuULZ0Nr0UpmFQ21
1556066,38174,89.73,15,mKeJ0fzvRXvUaPXij0MEnktJU2dMHFiHHaBmkScwmDCgp2J3
1556070,30770,20.06,15,Ubpnxmm5DBnG4oGKMPxxalv3qfujhcSny95BS1
1556071,36287,32.91,10,QqRpKemIaI72RaFZr2LapTtFhSfOpWl7I4mLWAn8Vm
1556094,8285,10.93,9,r09JU1m26cGfpTFu0RTZ8C239mRPF
1556112,23727,48.36,15,MRpfRfPG4nt6yCiSDN4JYn9BXcBJ4Rf
1556236,49940,83.83,14,XdzVkcsJ6KPIAloYaNkX67kLK9IUaoi0j5kuF
1556250,23711,88.66,13,F2sbpQeT34QyOLd5IzLQNETOf6jM1lfGRzzOJNar4BFSyQ
1556273,32375,79.07,15,dClSnIpVsVczfijh9n8FZIF20U
1556281,42392,63.13,5,LV1gC3q0hU8TEgQ9HVFiVDMrB6YKAg09ciBJpAwX
1556302,34401,10.15,6,6WKUL0lk4g2alMbZFgDjHAKH3cxZ
1556306,39555,29.73,6,NMcxX5cxIcpjBrv4k72Tg992pL
1556318,24002,38.7,13,yDLggbDGm87AB98O2uhbwKm
1556331,41964,94.91,2,Q3WpdrxzimYvV2hJiodIOy5NLwR6yQp3ieF2rpJfwXY0vM
1556334,42329,57.28,1,mBWlknr0FEw1435Uejjnyitfps889Y2Nv8Rn8e
1556336,31844,94.65,2,VD3G8xDi2lCICvDcKXvpcJS4QQJFdU
1556352,17874,36.07,7,KU4hVqXFmkP4luCulQBNPOB3qlSW2Q4DUfGzHVTpu
1556363,12891,61.25,8,ZxqfvuiQNZlyhI9dVa7LBQr9
1556369,45734,95.93,11,gGJvcdzBqE5DBvBFfZSb17bDKPMYpNB9N9fs4n5h
1556375,26329,80.47,14,4ZqIe8h3yTklkdTil2zlRJFktQvupZMcSuuNNUBtW
1556429,28067,62.06,10,TuRWuMKJ7pnFylY0eDIW
1556437,40403,16.26,2,yennsPlL79C0zKfqoMlVHhSn7zBvUjBM1
1556485,34339,33.13,10,qHKfFVmVzhq9boij2SMweyYI3FW3
1556530,9000,42.5,2,Gvp0V85RS3QdfV9kljSr2Aa34b2olppWx
1556574,49723,79.37,5,nXbJxz3OUCDqkmrdVvAAqddIp6C0tTu2sC
1556599,2086,78.34,7,BeZ6VvcrEkyk2mjzfDZZj7p8NUQZAGHpgAVZfVGlFXa6EL
1556643,35784,98.63,3,hXnGXuiA9XqFQeo0FEX3zl9xWYivaL2di5CTZbIuZPqgNps
1556717,14158,50.04,15,n1OtDZ5ksR0VOYaAr03ZAF0GJRgBFAEwUah3GCjUWjhpZt8njB
1556776,38358,71.86,6,ZDZDGXTKrEWdo3GZJwHN9Y4rK8D0gmVbjTnVajODbjg
1556859,39919,60.85,12,9HG98Og4e1tv59fCU8aQ1st3nT1lduKpEovQjurOJ8x
1556938,27993,35.47,9,Wq4MXy0080PKuMu4OAKIe0ouEkfPsxDnCMjF3aYE
1556948,11149,54.52,7,X0Do4Rix4f1Q2WC56v1abuOGN80vwY3
1556984,677,90.68,7,n9TzBqE2uOeEzDGjaGDvU1ip5e4WJg2mLhbOQJ
1556990,23456,57.21,1,kshzpYfey36tnM9m3sNuOxFR2tI
1556994,3247,57.04,4,9eydO5NPygd3vSPSdtjBBBCc2oF7RBDqVm1ilHl
1557005,10071,53.93,6,guIcgsVPXY2cvi2wYOYsffkhCQPVc5kldGpcSZkvUur7
1557012,11575,83.62,15,VrKvTI6pPiDskBgtS4EQzStNU2z5gTHVn0QdOID
1557044,48958,94.2,10,Bu8QftbwC4BDfjy10gNrQQ3bxhmIlnwLfTI8QNCLsDrdGha
1557076,11299,83.0,12,k90SDrRbAo7ifxqGkueDpOrfytE9Hx0i0rc8tdbOztRUc
1557092,4826,47.57,4,7IoNzCgi8Udj7zICufBwno5Nz
1557095,12320,17.17,11,t3SRLcMRAi1iX14C0pViLAP
1557097,15892,70.37,12,nlBSTOq6V1t0Y38QqxCICv
1557130,20352,19.79,10,MgQyIxrus7VlB2fdrlSE3EvmFG9azPFbrQ8N5KxDfHzhtgn7A3
1557145,9810,92.69,8,PyFUDFx53RZulMjqejgETQa5nuUhRdb5lBI6ItitSsDP8p
1557181,25416,84.18,2,GJmjSUTjRhLFY397svqt3qE1wj51TfY1uxNXpcWIIyfaMn
1557188,6460,64.46,15,7l21pNShI5aAJENW1oKB6WZ8P6zKaXOkz
1557234,45606,43.06,6,jlsDDU9b4KDKDRBrWMOpdOSYCu9q
1557285,47889,20.16,6,zvGkXqrgwn4wweJ6QIs4lRaZ6XZW4niE9Tyg2
1557299,7477,13.28,8,DHLK8Cb0oKDib0wS6LjUAcoeSfoOv9T
1557316,10529,57.05,3,OytMxB96W0LcJ1EgOXN1CWoWQrpQfpVezaz6XaSDC6RO0z
1557319,2200,20.54,13,NUQJGWWTTbbl18dGHroB3daCwCgZNyTkRugmn1Umb19
1557324,1455,39.08,4,AlGzB6KCnpcxXMKUvE8RkdbSK4doincvx43ayoY
1557332,2933,71.55,5,RrrPq395qpBnmu8ldc5JQszNBu3NQEBoEfclM
1557333,32109,91.07,8,Yj7dp7MOEGZZqkm8T3eJt9gQ
1557342,40936,36.03,4,Y1ayAy6kLPZPg5jBA062tPPALx9WE127
1557346,44024,46.72,12,iZLxCofYYGbGWwxfA2J4jSpXm0r8dD8RTG
1557377,46380,39.43,2,KionSuX613AuRWB4wQaMl7Zscl7jFZ5TPg8RQ
1557383,31745,49.69,7,4hHeW0DDRPAJswIwZxkDLObcGeuf2QjDrw
1557475,3654,55.66,12,Beo6LjGGYorgdqF0zTIcGEpYl7l0dkrjWDEBDz9KzBBvzIyb
1557497,41189,12.48,10,pzAAbYzs7vIcxMh2GVoA
1557513,15913,85.03,5,oz5egI8R5onyY1Jd8aHbjXWa841GBSZaweP5Ril874Pk2N
1557525,18215,94.84,12,fUNEU7fwPo6AlCeywFplBprbYBX4P1wMSFZDuvYS
1557528,44103,12.8,5,zD2T06p6q8DejLRDt7axebVOOanmY19LycrtF5lHpq
1557630,27245,66.93,2,yI5EzyX9H9AiQcp8p0QzHw
1557713,11387,25.23,10,flhYIKaqg0AWaeEugBgwZJPTfxzG0Cei0XnMQq
1557726,11226,47.52,12,gPeLxKvq4863SKBXcJi55qkyT1q90jvJ
1557744,36482,78.15,14,pEANNEUvcLJP2PWnLo1uMT3HEfRr84dnTDhWLjeAZaHuK6JY
1557759,42090,84.23,6,D98Fe1HTEALZKNqSYQ0QQdV62I3zLLXHVqYVs2E8vs
1557769,42165,97.37,12,SLtIIeoE4omS7odwUsU9K
1557782,10883,60.91,14,lXv21FMqLX9TEWhC9YpVTq6bbZc6irh1C0bvU
1557800,8450,97.08,15,UmRNxfl8v2dHWnDhwMi7LUgudAG9HiQ07in
1557810,25677,55.3,2,QYPVGcYWNNUfw2wg6RmgsLD4fFdU9C9pYMZ3s
1557861,3203,34.92,7,34LQykwj7Ty6jvefhBqv8ZO8eQgSyKevTeUY8
1557866,8936,30.62,15,Pm3xwKkxKHeRlDwmGGzbThiIk4s1Xa26X8z6llvP3
1557870,6369,10.04,2,gABEkYb2ZUi7VQPTmZ8IeoknHwz
1557911,49919,56.68,14,cLrGczT0p0FOgl7H8ZX2sYxVmeEw4
1557929,27116,46.26,10,LI7epDUIhoUrPUzvdJU0CDo
1557974,8723,28.86,7,NQgnSF26P1BLJW30SClGT3Gq1plY66sNb6xhfHFCB
1558001,11046,71.92,13,6yfEZui07G98WXK8N05SXc5KS
1558054,41054,60.34,3,uvYwnUiG2plS2ZQyDrWhRTARgIUs5xs1ZKwiUop
1558065,17512,38.56,10,hZyx7gRKHBf3ctadh1RIvlKZMg
1558072,40052,27.23,1,Clkbjtm2zcAPgZGAOLxzcZ
1558104,33244,44.89,7,oLYXJ31d906ELD4VE3aZeTgl5pXABytZEt4pCHjIPI32hKx5ZL
1558162,48885,60.61,11,CvncrubwFedZG6IZb0U1Vdb09b13Txgd
1558165,20321,51.65,8,zHT3Jd9TnSjwOuPzSOxR9hqh8e9gJfP
1558171,34245,83.95,1,JUHA8JwaDmqL7FKw30TJjTecR8
1558200,4844,42.96,2,HFqQo4td096EgBUWrm3vNO3cerMO2Sgn8RhAGI4Ple
1558227,31839,70.0,11,R5nyrL0NJyPhuStjS3xASrSy19piGt
1558234,19161,42.27,7,vMHDygKrYxHc6kVRFA23FliCUFpYkIHGgjDDvMx21ppAln2
1558239,18440,18.99,3,d4fMwyep1iAIDtM2kR0fhTptrflHCk
1558253,8015,89.02,8,flLhhOQxZtFZANXQmcb9JG
1558267,48888,82.4,14,0dmbwdiNtl4sONR7HtX1E
1558307,21304,25.88,14,WzgvGX3dkgGaUyt0dELM4kyPToI3rj
1558311,7470,98.26,11,zhPRFUfev0rkOogKUtsU4V5LJgjw9XjK
1558320,29071,46.52,3,kraEHcLvpF1NrW1Y0HCtvz9YYSzVRPJJoKrXl3v74KxJ
1558342,14400,38.26,11,7lgiIHLtBiLQ1yqIOqEO6ZEtQFgLYg
1558345,24030,44.88,13,4Wz4OYoF1BlNVqIVxk2hjkqOSqQkv
1558360,20906,16.95,11,9dSWn9IFV1qERmqSr7moAGpzKxmssGFVpciC5z
1558369,17036,30.37,12,VHKqvtbQ6bxCHP8jVAt9UvOe1p1lUu3FRDtOC5xgxcgMt0kZ
1558383,20421,21.58,14,g6rOV2KEvOcgn8wSMtq6MiOWOEGzO3
1558386,26194,22.91,9,BUg7ZKP6pmHIqtRMvSxDh6ixHxktITHYcqDGJdn2JhoLIIVyqf
1558393,19667,89.86,13,m3uAaZDSQngpQPYCxzxUYhotcPlxdtbYq
1558416,47603,75.5,1,URAVE441Kzw2KYjzRschNmVhp0
1558429,42366,48.58,3,k03TWUSjxPRnrDHZ0Mqku8dgOqHq309x1qRkQkPCC3M7kP
1558436,43485,54.25,13,x8vyfppf8YQOrdnKidhJkZ4tJnv
1558449,18881,42.17,5,wuAx1S7QIvDZmCXFOy9nHd2uMpw3Py
1558462,38561,89.54,10,C3aEGI8fENWMSuPmhDzu12Pmq
1558526,1099,15.56,7,24KBysnrIezDCkikw6V9TRw10zagddMqDDZcY
1558532,33691,14.23,6,U5WrnNRYPLXzJSsHyxJKtT60U0hbW0
1558539,46026,67.2,15,uokYu6cwT2qlhCsWfzPRO
1558548,14866,91.68,2,pnWQxxltu9Nu4RTIjZ50fOq
1558557,40291,36.68,1,a2r035itG5bEYk59AjUkZDmo9W0XFS6isijniSq8bc21
1558580,40201,41.14,9,jPf5v4f6tT5c4gkCxYc4DM
1558597,5344,87.0,13,wsGx2BaXRATNj7scmZMcWmrm
1558611,5587,53.87,11,xeCz7BItsiPLxto2LTv5yc1wQLLnyh4uHUcLr
1558662,2522,97.1,14,9C27YBG5cmVd0m1G6IvLDRw4ZygImyqKyjJZJo5X5RxNxp
1558671,13946,98.81,14,fif2e1ZmpotbNw1rR7uH8
1558672,32502,36.12,9,feQ6U9E0pj8VMyLwu287HRxcN1575wXTmidudmGFm2iwky
1558692,19525,76.24,13,EU2moEsOOQu5Y0ML6pvwEe8xELWpiEExo7F01e
1558705,40631,33.96,10,aceg31ZUAwZ2LNdawfhwipVWF8PwPb4DrbaUMBZS5mWUAvI
1558738,700,66.62,4,bgEjVc6WX6j2Om6GakrOD5E4f
1558749,13490,12.49,7,WiYOkKCvEUJjVDboT4vqfFIsAY
1558790,48033,31.99,8,1fgxPyu2siu7P6Hj4CjETDUFQ84yk4uczwxTaSGdU
1558807,40710,45.2,7,xrXkBKzAp4uygeUqRP0DdrLR0eM5HNaHzFXbBAiUSe8
