TransID,CustID,TransTotal,TransNumItems,TransDesc
2356510,10951,37.76,11,pr5FF4ugIMowwf9CX7sjFzl0qTz09RTOMdaQT16c0C
2356538,34600,68.37,14,LrA3YMWf5uW1X9HZYp7wYuHbGLgxsQg2UBOVKI5hYGhG2xL
2356555,41409,94.73,14,mQv36Shdgsw31Og1OHpx5hyLLC6YKV2X3N3O31Zg9NPcFq
2356589,20581,62.18,4,Y9AjLHGBXxilRkL60MzGnAm
2356608,49631,92.05,2,Uei3GQlLWXDsWFnSLxCxJMXDRofLDn7xrEtWSsPJYSxwTqx
2356631,16008,52.87,5,6DH2zac5k5m0uYTzUmjrE
2356642,6122,99.43,7,M9Y3x0roGoWSNj0SwAKyfa6A
2356644,30184,66.41,9,3qTLXGZGPSmKDCMgtGbXLNX
2356650,11201,47.09,15,OIfYDmqKYrJZSeJSxp3mJRYdVVQKz1BJjjJ7PksNwNr0vj9Tr
2356702,28398,97.16,6,nTcQQZTMz7GJmvQPrPGMC
2356739,40142,17.48,5,SjaARLcVpLuSujaPClVqAi3t7myhGVwzNC8lwbRbrKs
2356748,35084,24.04,13,1XyzlRUkbAwB6KZH6PpUhxr36WeeLU4L3RBettVu
2356763,21119,69.26,5,EhcoVrwyugkbhEqbYdu90kgAZiv6M
2356772,25637,91.7,8,a5TBkSSgIkwk1KV3NM8M2xyWtrncVgO9vCJapGLa3feB
2356780,16017,39.95,14,BeMWfUwsyQ2TyN2nzFm0b
2356788,39861,51.76,12,hCvV0FPxERp0gR7iSdbX6IOjMYHr729i86ry9h
2356796,14147,85.46,8,nxP7udHRcWzAcjj4tkHxs
2356838,12311,45.4,11,8uNe1VV7suYHJ2NkAvTZbERZXCqXvHcaawHV3dE5ynY8Y
2356845,18697,97.1,8,3IYPPyxyvo0eInxgiEKfJvDqYOxbA5MDwm3o
2356866,45350,15.07,2,enk4GaXGKxJi8TWSeCm7naLS
2356867,11177,11.48,8,PAyBaTZsNoOI2G7nMNYKqu9XyMsxn723FK9X7
2356887,47171,68.84,2,Fv3oyxJ8ptvvJcrUii0UZayop9YYWEG8eOI
2356898,4198,46.05,12,ZflYTOFY03sMJSvVe7G2lnMqXpG
2356939,17826,47.92,2,zHglzdAfXLiy3Hm7U6bAwsIHGqTxIwlEJleDkWpR
2356975,4429,17.31,11,toDiYc4HBkpB4TL5EnYb
2356980,29315,99.84,14,sHFyNyCowBB3M4gkKcOSG4BRmheZ9zjVxXgFQYA2eSGP
2356985,32503,67.45,2,2GbvAMGz8ckhSyUVJjaxTi8ssuVth2jA7Bnp2hv
2356987,21961,92.02,15,9gEVZvLGV9udZrD44SNInJPkegV
2357009,28779,21.86,15,DiSIltf3UDpsQJ9adAmwaXVn
2357099,4269,54.11,10,yhm5HVnuUGzGaTAAFyfGqBwDSuMdt7O27MuQJ
2357140,32232,45.14,4,9ANLKlYp79prQnF1n3ny61NaJmdnX8YLHAueQTBUie
2357143,18157,16.01,3,gp918LTthl2q8tXn14Zal4rLi6CLA8hDjmC6Z1gn
2357146,3195,87.85,10,mLCCoJFewzCqjiQpnIQdq3uBaBuVyUBrFYDkk39el5Is
2357163,33179,41.46,13,yByPr8gybxxzdt9wu2D8FpkY0mlRBeV0Fc9yO2Wxm6AhKf8I
2357247,12923,61.69,3,pGPszAVe8JG2gMz7n1dBc8rko22PR1KrS
2357271,43807,17.01,13,JGvdUkC1eGgkwpRtHODS2WMhZB9ms6rq44DtBdbBAGeiI5PolL
2357275,27739,45.97,10,00M02sZ57u0CjahF87XrDip
2357291,27126,71.8,8,FXIV7FgYAOgjbSP5GxwWT
2357308,39782,92.99,4,nFpvixkVhe0081ATSq9Jn5m7VieAN5Jj0EghKjGRk
2357350,42171,72.77,2,T3vUFRbNxpLlzC7DMsVu8ITpnuLJfT0kELJvz8
2357436,489,32.54,3,h20vnn7VV1qIJs6LY4RBLNz8Vy3CPm8UD2ll2mspcT5Sm5Niiu
2357437,42841,86.52,1,UICeF23n9BR7g0ryyIvyu6XniK1DJ4
2357472,31878,31.08,9,aiwXwUknRQjiwy2IJ5fQDkwAYu9NMOtErUnCgf2jIJi66bqNtG
2357476,41916,14.11,10,2914tLgJOfmFdrAjmxnaQ09PD
2357512,44385,16.12,4,SzvjgEhoIDH1cxXyaBUdkcOqh1ZeUN6AbZbGG6A
2357522,38983,67.0,4,guif8GMN5SL5ikjQrt2psX4PWZgshyvbXpbPy71
2357533,27102,53.17,3,IJq4O2pz3iGHab4ZDnMSCpkrauUP0ztvK5HG7
2357552,13899,12.06,7,keOS7m24EtbfHjvPoMTzumSMOGn1fZ6436mOUvqVUfzPF0vX3
2357568,28639,31.19,3,DGTbsKJGrL1rokKMzX967cNqhIrRp31QjF
2357577,43191,50.09,15,keHTIyhTC1qC9Hm6fyGKk9W7tVHSDOKJ1xQQ3csb8mBd
2357597,1191,65.88,11,GaTm2kao3fe20bBFToWS1
2357601,338,50.94,3,Ot0W2ENnYbGw9ZdUfNALEDpfNz
2357614,39170,41.9,12,t0MuoMhPK5pzeUeoeL016Oz5eh03K2Hp
2357628,30013,43.72,7,15tpIzSFm3e0zcqV4LeM6LBHz5S8dle6
2357670,43301,94.06,15,YKWbq2nt4SbhUm6bKaARTeEH
2357705,27934,92.7,1,Wcb8y3KJ5VoQLM25QSKQHRCRhNKeOU0huRqti
2357728,7468,46.92,15,bl10AqIIZvCrqLQghyBZ1eF8WiuK9VlDmROHV
2357775,30524,97.86,5,JsQDnJiPJdUBDQbE6sfs4YTdn0PQkTSNqbLfCNMYjEWYjQFqQ
2357848,46761,40.88,15,pbPgOuIJmpT9XBIG3vmMrKvETBbKW7P8aJsN6hYOnhViQ3SG
2357857,23527,36.91,6,4cTfH0Rm8sBTwr6AFEcxRKwaS47hWwSkQzyU
2357889,13061,97.69,5,4mkv9D5eO6D1cShlhY0Gx2NDlfN4nf2kRKVQmIBOQaUC
2357914,1111,55.1,12,MOcJZpPjsEGD2WW7gjAg9gQ
2357976,6325,31.78,12,W6YvMlR0cSGiVTEVpbXYEPsr3wiUQgGFIBp1yq5
2358021,10269,97.59,3,1A2FWB0a32qHpjB9hmyfOWuWR
2358025,25183,33.46,10,NJCVfL98RgjMJ4XJBZqolFVW4yvct1IH
2358051,37018,19.86,14,Ov3XHL1hT1IWAlZJ0celuG8UEaiV
2358057,27377,64.97,12,9PRLb86uITxmN4fJQ1IHltQiv6Mlfg7U7VRsHKG0dSoX
2358061,1961,58.13,11,kz1Fsyj7AdQllYkmx2DPa29zprIj
2358085,9261,40.54,13,gFJI6U2kAxnETunhiP7SaTEqC8A7dA
2358108,20992,75.18,3,SCCOv6kYSLkt9NQKWmHg5TVYKy1MOYBJfkbYLnPq
2358122,15624,73.39,10,ifDnQGMtl1UhMXHVc2bpiPLFPBgRfpqgO
2358123,20015,33.6,7,spwT2BCGdmDixM4NEBwPZ
2358127,10608,65.3,3,g0ymUJDxxmB2QBZvMjOGtnkByzNZYuhszL
2358137,41444,88.28,13,g2weOSkyILEZrbjBAiRZOZ
2358138,30303,66.4,13,NE6xG6IeLf3bhDzYegiPnNcvmxXejer
2358205,45232,18.27,6,mPppngYGEJrgWjaOX17fbOfLm5PM2mtPlv3
2358222,33111,16.14,11,RZclkOH7LuPfjP5JRNlgA5zt2szgR9cs2z8YX
2358226,30132,81.79,15,vAJ30LT0W53rlnCwU3K60Tmq1VVyzBhqJx1buPRN9Z5ChdW2
2358228,17512,63.94,11,cQFEY6RQYRiPQGdygGn82fT4bKypGD4zxyCXPwy
2358230,5317,23.69,1,vtBGu1hm9dk2sVmp7gf4cr3YS
2358288,18095,87.73,13,yOYVlEF6DlZa3VOwz5I1PfFjTz5Td2
2358291,9016,35.69,2,E5X0ca9eh5mRQg0FvwlW2Nth9Z05hsvG
2358310,40288,80.25,6,TaT9UG1d5B2ahGCJE1cHuc7GVoar6EAy
2358344,34855,56.76,1,h8AFHURkMpV3gEAiglhtpXRyiU7oKp7bqR070G1
2358368,14977,35.7,10,eFr4Ce4kH1RxGiD8A54e2X7YGIgdn
2358380,49550,69.69,4,qUiWZBPwC04blNgDj0bQGRSVL0XqsAASHiZAOaOjTWlzWD
2358448,11074,45.73,7,iz7HP8N8li4eG4VfI9DZri3a1fkP45
2358459,17256,41.2,15,KA4INBycThKl5sv7gqfiu
2358472,4392,86.52,10,oYUubI3OMaHLLLoLrAU6QTYQK5SJNljIA
2358502,33589,60.37,11,7PDOv8t8VzzYGEGQeN2URUL1wauQS8
2358510,46318,17.23,3,zzgBg4CFe3w81dLb16DW
2358524,13383,44.4,7,ODEFHh7YacauGigWX0DpN6laczDVs2IEiyxJ4MMUeCtgc
2358656,19272,81.34,6,x6xxcYdAP4M5NiMxEa4LZnEwhXOB7O2iOiAi8T
2358696,31354,36.41,12,ueZqdO2M6dPKaMmQQGuvVMcZs9DCHD6kI4sGKJNvN8qoi
2358708,8241,79.62,15,E12Qobhcgdhx4nJn1yDLS2nAHhiKS
2358716,9093,97.11,4,pAineby9gR74lLMDZdnA400j78a0STuoWCGa
2358722,2428,60.91,3,NOuZJCt5xUoH4oeTjLJrdEr0Sj4qPWcEvZx8rO1x1idfv
2358730,26142,35.25,7,0IT3L53RBYKtrUkXJOhogj02cU5T3TI
2358756,25392,53.03,6,aMO88uq26lfGPxGJV5exWfpO7XYYUcN
2358822,17267,48.93,5,2gdUcsCi3OsJOeQEKsUhqoHFDAFsoAwo8jO1aNMq
2358829,49060,17.53,3,GSoyN5QN6pOonGuhjZJU1vnNHjuWRM9pnqn6C1fbz8n
2358834,26711,94.85,5,fCKfbQGeU7771P2f0tlcLsA7pzDG7RYwHE67qdGRcGgVb4Kcf
2358845,45573,14.1,10,8r6JiYd0LyTsHuR4c1FW7
2358858,33979,40.3,9,heHZ8gAy2gsaTe5t5GpWQ
2358881,23184,85.22,9,gbuizxypvsz9Vs6b1vlVp
2358884,49841,67.26,7,01F4jgQZl7H66miCnBzLq0ksA1IrKhHQE8NmcUNB54pwL
2358902,39568,91.38,1,T0VkJGL73w87Cg7a5YFroM8t2SVb
2358930,9909,41.61,14,YNLnaJBDcmN2jNpcOZ3jd0gcD
2358944,24798,23.38,2,oBBDJk1QduiX4jtjKewWEE9a
2358960,16051,28.9,11,8zT9QvW7xNlIYL6O1gInohsDuYYsgz1cb
2358979,39144,87.34,3,G5LHxLfWpnWbYL9W7ThcO
2359035,14753,14.31,9,DAiYrnbf1xm5snImEKKMie
2359046,17819,29.47,2,kbqIwDyTC1ADnUcEvyKvahGVHnAv
2359057,12205,72.82,13,7Z4120QSZ8CDJk38QBincjjl27ZVb7Vh4NAmSFMaJx
2359094,39094,14.14,8,jSWl5TQJQqM4fMvgEhiwbJKYPpNBD6P0HCjKdBv3IO
2359100,23655,53.47,14,lj7ozr9yE3l1zCkJNFKSjw
2359143,20189,57.87,8,m8Q0siUIJ8riPTXhr9Jm
2359158,27063,43.25,8,T8rMT9PKJnl5ywAksuSoludsUwa7IGg6o2vnzxXBmYBv2
2359169,44272,58.06,15,pYm7OyPBbdd7XUYQCeEFsPhYmeY7uYrZ2NY
2359223,40036,39.17,3,n8u1f7QdTMbGIu2APl8e
2359236,44363,56.99,6,EYyONlrqZXNJ5mEm72eQLwjuYh
2359243,31085,81.08,8,IMtQPhayenDFsV2CBx9PvENNQvLUrs1wKUHTrnc7DEGg
2359250,43048,25.67,14,D8ZzPDYMmhQsrGNpHo034dMcJ8jGSAphUgoO0ukw4grqQtEVht
2359259,38776,55.89,2,DmhcXZ1xesyJzM0eYEnEWl93v5U6gbMjF4S7WoK0HXy5Q
2359277,23207,87.33,3,ieSFTGa88nAK6hljwWKoyP7
2359281,40213,22.72,15,eKPJHcdxDhK0FTENuJBb6Nu
2359283,46957,93.44,3,SmUj6LJrNeZL16rSLxbVAKVMkzZOTFKKiQSlRhltQ84lVAHSqg
2359341,38686,53.65,5,PtqrsrVxzGxDbqjPDV7yIDWh9gg9TRpHQUB8ZRpmmPbI
2359346,8664,11.54,4,0cRzd23uz9OcnXTBGrr83J5R69XfkTPqzskCu7L
2359362,14752,92.36,3,1jsAMjlcpzJ4VTIq8esAFAOolbNitfwRTiSE
2359411,20980,61.68,8,0MupyQkxRJCTeKlXZx7P9dm7fr1Eto4nzjbMwXaSTj5gxfIlCD
2359421,119,75.9,7,dVlK86wl8hDaVhLopvdDR767tB3Tly3o20LLOZPVxTy5P2qW7
2359423,42115,74.14,5,L7b4PTwzjrYyPH4V4X3ykN8m51OUvY6
2359442,20103,31.82,12,ikZq2bSiOV50KRmKYF4Y1Z
2359470,33831,83.97,1,o6wWNdnTTyX6OCgnb6s3wgh2ZGUGF
2359596,25750,27.12,9,8DE9jKopJZOiV8mq8I47riQykmLJbS4GqpBxVE8v
2359624,7377,11.72,6,JNOpGoi03s8LiYeeLqM0FAT5lsPTdL6Hm
2359667,24420,76.83,1,1MzcBcpPBQECb9G7t6WyrraZa
2359727,34375,36.7,9,xCnCuMYiJh4iAek1rLjT50iv4
2359730,42623,38.6,7,6nXcDUKqzgtZUvHgFXEgJ3O6gV4rW588
2359747,21939,16.12,1,SpcpZuVwHbtQ2NZhvnPGnPLR
2359756,32561,68.26,15,q1V13KnNrSgepgK3EgUzRRsrJEvLAfQ1WQwg
2359767,16275,99.99,6,Cj2CXw75WMDAa65J2dC6kEJXi5yJczLANBjrA9b
2359769,30621,16.93,1,ragIjuXJHsYcFgHWTxeDehHk82P5ifM
2359774,47495,66.63,8,cSrf7suec0ZdDAImL4VQ
2359790,17316,65.06,2,V12ucbwsILswyrLypWyzJMag5qzf5p9
2359808,46870,85.46,3,ANfcEpHGFvAcitDfvmndlqzp5Ri0Qb
2359809,46634,41.95,7,kqCsQzI8vvbSaQbAV1AzYP3koQJspi5FJXzICZkR1sFzI
2359823,25437,84.64,8,XXaqkfejuj6baxBC3BFuUqnfAfJ0xDBRzIylYF
2359849,47733,38.95,11,0ZFYSosGuoHg0nTu3K4Ia55EdsFlE8HEjwQVi1eB6ogn
2359864,29330,37.7,12,mtb5PGniqx6j0f8cYLCA08zod
2359868,31165,60.12,15,EjbchzFAFYIYs5K2YXJfS2o8n
2359869,42268,97.63,2,M1YEmPlGbgMzmIfXJyakio8G6e1juuTB17kY7j4
2359880,23153,24.67,12,gVqal7JI6d8OTnxA3tQc7wsxGPpd
2359931,30911,50.9,2,2GQULD7zsyq0cmLa5CMx
2359934,26975,54.03,4,W4uIiaH1CIOhvBUlT1naDischtt02mCc8YtQL67
2359956,31255,20.38,15,UaFY37A2JLM2Oe4hUSLTQ5pJvkFjGVjh0Ha20xGJLx6
2359966,11943,33.81,7,yiKAEaRGirDzHb5PpsjkpkSW78uoO9yumdh5IT37Db
2359983,24048,62.89,11,vz33sLPOEUYyF4hmyopnE
2359994,45765,80.8,11,qGyhG0w3KGHIjjvXLqHZDGJ183n5aYOVC
2360018,18614,12.2,4,aR99lkLnuZZKhzlxM2Eee9IMXR
2360023,33754,56.49,3,QdHBxLkCslXxuqPrSW6rRKBzmkRIbqUBAw
2360028,35093,48.35,13,hkyryGW8Vcu7AbR5AQCM0nsMZKJZ2lTqGF6awco8h5wmzVm9d
2360081,40035,93.71,7,mBov26qDl2oFZypFioBTmPcZDaP64a8rqsypvA1WW87z5BmKAT
2360083,42755,43.11,13,WZ69EyJcLugTMmNfCtHF1J6cRlvCtnuaze
2360114,12226,32.11,2,dDdZ1VrdjstpLQoXWlKHTC5Pguk
2360119,17405,87.13,11,dUyzWnQOxfHTBo4z14clEWhNnIcJgfxCMpuu
2360128,28283,21.72,15,0ERAQTs2ZQ1uqvji5C0HJ4GgxO
2360167,5118,11.34,1,IvhmTGtoXnMC4ph32BZPLheN9Rijds8n
2360179,11382,14.8,15,BOoutPMD0I1aOwqcrjkn
2360192,19059,98.36,15,FdKDPwULxhZvEwAAitu0FZv40JoGGOQ7sWApZYLT
2360247,23736,26.08,14,X6Fc1FgYRT2pZc7T0OqlQtv
2360254,20290,77.02,7,ARZBPwpQ8bv5RUj7j9B8DmtnKspodVCvb
2360290,41671,55.78,14,Gr7OxXaTclIOeia5LKYyzMr3twWatkl5vQwYjfV
2360309,43491,67.56,14,eOfeIe69LjDySpN0mmVIFjkK77eG53D5awXcc1i2lXvN28xc
2360331,1544,51.96,10,oqnT0I6HDQWzuMvw6uNBr44vqi1xjJhs
2360338,45845,86.64,12,OkY98bpmGdyY60u6xKdH
2360363,15034,65.59,15,QsrHpOJDqG4xEdXRhvfNl
2360365,45723,35.01,2,YFL8xIQXojxT4drElI5gRBS89W2
2360371,29824,92.03,7,v1hhGW1F6WO5FAcUj7ZLlT
2360384,29133,67.64,6,53IglsGJSX8dADBbP0EJGMLpZS0k55B8XN
2360466,8444,74.62,2,aCGDQDUUfnareiFAShyeBvC3o4SQoBl7tXvA6H3dHCXN
2360471,44368,85.18,10,5fbUDrHWoeLTBPNPhCZu
2360503,21472,60.65,15,8m48nyMnNK19C3vmumfBG3uPHwPErfL
2360516,31597,35.61,15,c7uUgdBopGEx7DEUSAjTYyA7Y2vnExlWrJqCPtInn2DFWmuA6
2360545,41436,37.05,9,as3wzyCIRnBfXOv0f5wn
2360620,7309,40.82,11,z1Dsut3VzHJoBuiyg083EgvAjqFvJFC0HRNK
2360640,42020,72.12,2,zD9Edp0lTukFMPcDejb5yBVkqYPGv
2360656,48743,91.89,12,5bXMk2tQCjHiENqJAEqXWp6cwbMOb1l8ULJ2uz
2360676,40971,12.79,9,RaQrnLFoMMCsILEByM9wfcwCqJ1
2360686,12615,44.66,15,HGUK9obTmQvSKLDZitk20cfhH9dzN7PfCOyS16LrHJyd1
2360710,5058,52.72,15,d0QRi4vqOBPpd2i1M1WmtwC2nHZ
2360751,3260,90.59,14,WZBNQPiUKVDpVufqivbxmPy
2360759,39612,64.15,11,LEPxXuOfSr6WArHP1iz4uDaklssgogrmgcDShHD9pTFhTb3gO
2360773,13803,76.22,2,YaUtO84IPYzcP7lOVt6juyHe3Qq0i1kU
2360838,4800,77.13,5,OLPX9BlKWitAeCWH31jX1N
2360913,1962,77.84,6,CFaV8qf7WOLpQ7mVbONfsKbSwMC8
2360963,12866,78.61,10,FBUIwTzkHYgS6HmxHn3Tk5m8haq
2360996,9483,49.06,13,SkRB0Oj9dHADQIULSkSn6Fkg
2361016,22734,44.13,15,edMyom9TL2q9JWo56qvBzhsSM45zH
2361048,6201,19.15,10,HYIqmy9J41tQieReFrom9qhZnY8GZbNaU7Wrx8P
2361068,29054,32.26,4,uxeQWCyk14JRZj1aGJuwpDv4zklBHoRnor6Rv2
2361071,5509,94.48,12,wNo6u1vVQuPDYmHVJP5xNA4yZgFJWTHApCYAmV
2361091,36517,67.75,5,telGIMjIXDaXKECzxXqRMIGLAD0Nvl06O8gXVL6c
2361097,9412,10.93,4,FBjTJlVWkDET0A64YYyiR0kvUeT15iVPjwl5kQ3bzsB
2361109,38602,55.39,14,6Wf9pIFiqC8eAvEEkVk5b2hYWFTTr3HZNr5fGOp4KorzK5OE5
2361136,6260,78.62,2,zHkIT1mmWC6wcYSg45dc
2361168,27669,61.22,12,SGXCRGOa1D4qhdJJVF12nR1f7QbkayL7SzBSBR0i
2361208,7226,79.95,11,QqBGLqGUnw8b7re7ggAp1d9vRqvbXwAMssXazOqABizLE
2361261,44583,30.76,3,tI8VmJZSt0MWp7zURyKSnbt2Qb
2361264,22713,44.46,8,CfbZLiQwXZb9J10wfxAuM
2361274,32271,74.51,12,xYEX33TbGJ0JYRdTBapjucuTLC9mvgWgh7RPvdm4q72EjSMlv
2361304,46745,91.51,4,GI3PBqxwsFWqNvPYU2UsBXJ4N5dmZoLNqnGhCs6kxTgMbrf
2361323,16795,75.36,7,JzUQWGRKIQlqI93yObjYKoIeYCnKNMnZzm
2361335,2616,71.44,1,Uh8c7bZgEVh128gunQe4
2361362,26331,46.01,9,uedrrxfwxuKfY01SWZqpxp7oismHwiwyJWD
2361394,24572,38.59,4,fC8CaVjNge4aRr2CbPRizBwDt1yoExnPmvdOjXDdVjmFC
2361415,1314,80.51,2,NQK79utjfCJYWmxtjHjh74q3w6ISNwZwzrIxqHhJb1QoB3hkMt
2361429,4624,48.71,15,B38POTgB67ZkkQA9ayYYI7wGPxk4QtoGJpwUUX1DQK
2361478,32234,87.98,5,RO2gjiZkKAiJqOZbBwRIIbVu1Zy33TflsHrH2Fx2wMOc2
2361508,3285,49.84,1,KBVOrZzwR5KU1SrI2tgqiJGQ9Y
2361519,19073,55.0,4,30lKv6rBa8TM3cALznn1ogLBgobfZjA0Icxp
2361582,9564,49.54,6,VcMRu9DbdKuxUdJAbXwLLdMj08aL
2361598,15222,89.64,14,QlHriqYyJYnupJYJUxch8ytm3dCdppaa1DNW
2361606,4485,81.44,4,aWgw0KPUpWKt6oiZHOx2U
2361627,13899,60.1,6,mMKSUS8xCLGksCaKzYYXABs9sJMDfgR
2361631,24528,96.62,6,8Gm205HtZA8XbovNJzvJ1EWRErRQc3lzyhPeQ4IKPgQxbFctQR
2361675,17898,22.67,6,HR30zSix6ajwpsUyuPO6AZfDmu3asjk
2361708,22179,34.13,3,BU4DZarfnveE6aQ8wUhSeQWSng
2361736,15353,74.95,6,2jfZGu9uZOtiPNLFbFUkNm25h8fGoFMeP
2361776,9697,64.1,7,n5Q2m1ir20jJ0bYzYch2hgsgaqpv1jM
2361785,24273,91.08,13,aXF2MmhqQI4hLmogofXnV
2361807,4119,47.83,9,b8g0q6lHYOtsEp0ERdBpBCutQfTVc
2361890,14026,91.08,15,iSsEarK2jJOMaEFbdFGytksvZyLqeUK
2361896,3940,10.64,15,LdwwVfytupNkxFV4pgE5fcr
2361901,27802,67.67,1,QP6SnaZPDUuNX4oSbvhDDwkY8PFMFgxuMszdJjC
2361910,720,14.3,2,q3BQdfcc2LtIIwRhoRKtHaE7lM3WZ2zHq
2361915,14860,48.54,6,k9Rgyd75rWSzTsfSu0kCBo12tzrB
2361980,34648,89.02,10,HQTECly08AjiCwzoBuLYuCDC6AD0wKkofX5QV
2362062,46617,77.78,12,80aeMeqVo0ht15jDHqKH1XDf3OKO0QK
2362090,11359,24.23,1,A2R5HPmZZfEcOAuCkjIo0bs7tqwrErEp9yAiJp4DfMZlk
2362151,48821,82.86,12,NPSNnUhHbQoxOI0Wq3PIfUGCO4qRtdTh1utftwN
2362154,29718,32.33,15,eP96x9Py6hzMYoJGGHywaZyzbjtqGhWNAH23dDjeyGb
2362178,36442,62.51,8,iqPQCHL5EFExQYforPtk8
2362202,32630,68.28,6,Om9uI3NPBRFTK4uY5HFVCPNMlXAz98OYSDZrVBIKrKjmYE
2362241,31192,50.25,3,InKyYkvwy0PWmaCt9EUnTHdC7KJz1S
2362260,42902,60.51,1,FOjCc8uu0UPwmbTim7sNzzuIAFEtIHI5K4KSNXMHSMZ
2362316,44055,34.46,10,pao6o5h7jeaimPsn3IRQrMs6hc4O
2362335,643,73.48,1,MGyqDniFxbc5IWMsZ58GxCyIMTd
2362358,321,65.05,8,4LuHUgrVXFHWEjcOrDljiBmSe0r0A
2362395,23998,64.54,10,LPjAwDavN0LsJF2K5R9Z0bPSXZ9upBVHLqB
2362405,38909,39.83,7,nwfNQtNxEWvsgJREjxRoEzFsk7XzhIfLpEf
2362462,45090,32.55,13,ZC6dKlq1RwTECE2XN7U4RKgjHQCZ9c0LGdN7RCo1flEt1
2362504,33551,50.74,4,JjWaB6rder9Xvjwjv5TiRwB5rs
2362514,12360,33.34,15,xONOpsKZuOksKRoAlaIay93Y0bnC7Q
2362551,28562,41.16,9,zM3Mab1RpW2d25UZPyeMAk2FbYmXL2GMPkazsCw3Oh3oD
2362610,8368,20.13,13,eAnQ83w4jzufahzwFKqoWGnr
2362620,9414,98.87,6,HWUXry39nVNZL1adLT6Tt7pGM6xaELFkgo91bpx6
2362622,28513,71.52,7,hvOQbuxg5lRqHgnWvvCmOnBzC
2362633,5082,93.35,3,6FI3pHEaDa51SeZGq8XLglO66krnl
2362639,17543,38.33,2,4xD81flQbpZvlAZyfsFKJVSJqi2dRlS5PaVTU2DFozP
2362658,27126,87.36,12,ltV30vAmZ4aOrGUkeA27zipTk3BRC9tFbMtykhbgZ1a
2362662,48681,42.37,5,kTxQQeG1lXaOyZvcZTR2tEprUUFVstmQ3oMZIiQZ99V3R
2362665,34470,41.98,3,Au1Z5MJBFvALb2Qrv6ovKjzn5tsWnmPw4T53s1lTLHs5slhp
2362673,31086,12.33,11,Jel775Je4zTIs6bq2C3YftBN3H3PSMN2GkupBvYdLbekq7rO8
2362690,32790,29.61,11,kjNfSKQ10nvLcNtauuNZ1iJtgsTYRgXkLq
2362705,31088,48.67,11,hM5r7qKSl1zyebGS5tNwIwihl
2362751,6830,93.56,15,dGycEH971HJ3Zic8GQIRUYcYlMpKUbTopdzi
2362776,38263,47.51,6,kbw1KoUi9cHGk1mO2e9QhlyY9NytNZAiMboe
2362846,8206,83.69,13,ZnCyVVG8N7sK0HTCTDpf
2362874,10974,99.2,3,JCCS8fpSMU1bhfqUvPD6CNdzeInhYJEqjeyMpCFt6I
2362928,16741,84.58,7,JY9TpbkmJxWa7MsSYQi4Sryp49jhWCf
2362940,11119,39.19,4,H16z1RIiPWpFl9nfXtTBH
2362997,44406,47.31,9,fz2HzTnscGe7FOSU2IRQN8cgv6IJ1X1wFteQLDc2lDrswo
2363008,40534,52.45,11,UldbvEUpuGwfZ9raKMwixk9ipBJYIpiBqdfwop4OBIJznuz
2363017,1518,94.15,3,Ko50f4cvNBf0pDJDaFPnXtxH8q47ohhZRPGQ7KbLP9U
2363027,1568,60.74,10,jg7YgNrbLJt4AW59ahIvIEiCtau6qbkB2ni4ntw9Bx
2363049,31361,42.75,5,kbArd6zTgzVdfEiSWMHNqH7NJ
2363083,8486,68.14,6,j9H6BxIuBtLhD931EjqNveYgyZyI02cAqnn5
2363089,37554,19.44,6,bArc951V81b3n7YE9G6C8aIG38RIZUDjE0YYD0p
2363148,47697,85.02,12,QkdFHpZZO1ZpK5JsPf5Da
2363167,28170,51.12,9,MirP9mC3pMCxD5KBS5MPW3bT66LGS0JDjkFzj0WxsGrHQmd
2363220,49038,27.39,1,U2tmXZD9nNK23nS1s96Rp47Nbjr77jTxKVJaBF
2363225,7918,58.66,14,uTRCGt1Sz4TW8CHWD6AzgkVp0J7aNgTkmmOOFUNW
2363239,9709,40.44,13,jHRvBSwsVBcjEJSsbsRkG5oPOCiSaqZT9eTyRFE4akAQiKEW
2363264,16326,73.29,14,B6797MkpzuC1JmCFGswbleTGS57ghpxfd9iAxAEkV
2363266,24401,83.59,15,tBUIJhPMne39a1UuDx3lez5ZjXulPKiv5hIsOyl16LEY
2363274,20979,59.8,3,IDcYfWPragAOyYGMQHFr8l8jwqv5smX38TAK0j
2363286,36417,85.27,10,ThKrEROSyRZZ5kAhkykcYNfLOR
2363313,33188,89.81,15,m0AMR2SJO4rX5hw1jXw0kX8HBst4rTn4NP78ycdyHlbiI5Imi
2363314,2894,96.78,10,Uh6TQgtaVjIFpGpyFTkgamGanQ5P6
2363325,9493,39.12,5,ib58F06T4KOY1DZg6ypZxjLyS7am
2363348,30489,97.67,8,JIlbUk69LuPmi66gsgaARsAlpI9VDcdS1lqv
2363420,16192,38.45,6,hdbNtEEcGjapko4R2ZiFRsLXgpzmrahAK3ggKqJurT7Zj
2363449,45660,43.9,11,qxSXJ10QkCaQIBxvrjguYPJXhrymeXAkg
2363470,38268,84.55,6,9UpaNUGSBfQ2S69692135QvbhdtmbRtXBCOk507QoLA
2363494,45550,19.44,14,E5xN3CMjTqyFseh1E37Cedyj1qDL
2363502,12283,37.89,7,PpDkGJZZxFRv6qeTdVLuSIYCi5nuFELnnIn0CJ
2363519,43044,46.63,11,rtHQgptBkH97x6oWkAElewO9
2363540,10065,41.76,1,9Ad82VpRS6HXgaEyDFEwsOwnh
