TransID,CustID,TransTotal,TransNumItems,TransDesc
2175011,37051,64.5,6,brzxIhKhD4VKt1d3AX0qdinvvh716ZdIwe
2175057,402,64.09,6,nOUhvqvyJDzVgBQLJV0H9VmBuMzfdI14
2175067,47124,98.44,7,DVbQByF1RJgaKbNtXf7frHQFzEUrKmn0NN9K7lYELZvxOn1XcR
2175086,10989,85.18,2,mUQSPCRlkaJLsmPmYCFv0Q3AGMx0oz17aEg2UwZbpFF4vC
2175170,18293,98.14,2,vdc0GSOgp1Vr4FYpj20RytCOW
2175182,45901,27.61,13,jJPdlynN73kMIiqrjB7nQ4
2175183,34161,50.68,13,03lkPOdRqEUuH6wQ8irdV0IWuZ3GrEzlWWbZLmcPPG
2175186,48505,37.93,2,pBwAc1AziyHBpTWnKr4IVy0FJ3bXEysDTXP3kXWL
2175208,20836,85.95,14,ovOdBh9HvftUaGuxJDBSlGI0wgZDIgJvTPNfCkuWzS1H
2175214,27669,78.14,14,zarTY55OhbppKkh0AVGS92xhH7tmOovA0yGMt4Bbx35rGHO
2175228,23101,41.95,2,SLJR0tDhcpJkJCMx6OqAEjCJMX1FWl3iLQ0L9wL4bDbm3YvGL
2175260,6183,75.72,9,65ew37YffZwUc3JRqPdFQz
2175289,28595,74.23,2,L1gFFPZreCgVRYEISCYYen1WAF248hrLIofhZhtTxBEveMqF
2175317,29429,48.15,8,fdjCv1otJCceVwKZpUobJwg7GjMzth
2175319,20910,26.95,10,EwCe5yYd1e2yTs0fNoYl6eM8c
2175328,41693,56.74,13,Aiw1X5RAzurU91H0DLXXWecfwlCETWQsgXYv
2175330,16322,14.9,4,ju7IJ5EIX2pemgRb2ESOVDxz0gP3FkMWTQuK0Y
2175333,21014,89.98,1,QoHaEOL1b3Yxo5vdXeEGC
2175336,34923,45.58,6,VqaAh6SSGJfQQgeNMn9aWV3ZxCXalA
2175362,8268,81.74,4,GKzAT4kwFt6rz22YaMeUElVCWNk5UxTovL2X8NacHHu
2175383,36590,83.83,1,2sfFKCZyBhdeHi9lJSNwJV9JtsJP7Uccqnwg69fHvgqHD
2175441,39916,22.69,10,xaxX2Ujv7MNwmZ19hTOB
2175456,20925,71.7,13,PYWEIEt3b9nCiUixo4Jav
2175465,6207,89.56,7,Yy4An5l2VaRFjeK0QvO4EFs0ps60OsCpANHct3gLq
2175503,49425,11.97,12,6WpdgIdHSnsTm5FYRlbgZ
2175529,35229,86.08,12,kxkIxBBBVBftu9yAbbyN
2175538,18078,76.96,12,vP1WQPK1iao3HgMVnPeNwEy
2175541,47980,37.24,3,GZsfpl7mFlyeLKs1yt9zq9NU1a6YjX3H
2175547,11935,14.71,2,lgbikCAv7HM8Z6p4onv6rcy5iSd1sHQeJoOk0foj4pqsdnpFT
2175552,35144,12.73,2,VGp9BKwHuELzSvpWYLMVuEZE2vpdUQyTDEu
2175566,14847,49.15,15,t3OtHjlfIKXcs2bqNMH3jg9LTPTADWp2W
2175608,19504,84.9,13,mZSENrbwzIBqaCGHQMl0C77rhyRJg0Ofe5BPOen1lX9puIf5
2175618,43650,26.57,3,b3Niak5wTh5vTNJiEPO82qWuX
2175632,25625,81.39,3,jYtDb2Fje93tgpfF3ZHJ8i703VzO1Bv4N4CK0AoHLVt6
2175663,48731,66.57,11,gTxZ2AYzI8lpb5FFA94MAHGm7SUzJVXDuNz322JE5KgWWFd
2175732,2301,32.97,7,H1ZSILKS63KuHNPnnJG9Er
2175741,33709,20.12,9,fwBuIRp5FRxkeStsc4l4sRwbsmeZE5h9se7xf
2175748,28335,53.27,15,nCUSveuNFXvpdpumOK0BgMkbeIhOa9gw1iTn0d
2175766,38805,61.08,15,7NJEVAsFUfcgT68p32GwKxthrriu8lR0vH9AjUhi6i3IM8g
2175819,10292,86.69,11,hleDBV8oSb0Tl9cV0Su8ae16LcmPE
2175827,23923,35.72,11,7qIFIbxAiOy8qdWVXuVc1KJTceBIa8wxcsdWleIi
2175871,49443,27.38,7,8BtZFOgOvLfbIpYM1sQemSF
2175881,3622,54.96,12,8Y7VeojuzQB8gD0Sl07nD
2175882,18097,13.43,9,LCELC3xN7JQRExUVGSk4A9P7z0H8
2175979,5795,64.51,7,4RlwYKJVHtCc2ryh9nzOAISBkuohvZWEgKfoNDYHYt
2176002,41274,87.51,13,3nAay9sLMsYsqgIB1Vd4s7fK5kx7f6I
2176049,1605,19.05,3,I03aG00AxF55cxwLnP3E83RoJdXjMav
2176058,20008,49.2,6,aeWN2inYkEvohm1AMS0i5bS12aSAqaxUy3GRzw8haFfoyPXOtn
2176061,40322,84.5,9,cvoHE1X7iiopC6oZOqZu
2176067,38419,31.29,4,Cv0xo2fQCvmcp1ebMNb3h4FcVw0NcLHifCN76PQYP
2176069,5536,58.41,12,m6nrhf5SzKVkcc0ZeSaN5eL2aSuOovCM3cx8f0oziFBP3Gpd
2176071,25100,25.12,2,asWVSxTT5pGMdXDZ0hK9Ib45HeYBjBz1Pj
2176142,44929,26.39,6,32TcHU9UXvcNonDUCfrqKcOhY1di3sK685MBRrKRuTQo
2176145,10430,74.24,13,OOoVaUYdcXf77CqskMCGetU22A5Ye4fdmjuvgv
2176156,47070,91.9,10,nEm6GxM6Xbzk0Yu16U70yAuSPVaclHJbemVQ4ABXsmxlZTUvk
2176158,26544,52.63,12,B2VVseBO2V9buXZe3zFlN1y5TwRb90lvlu0UwycpApMy
2176244,13269,35.99,1,Ku0BIDVXNtkj5Wuh6MiepLO4E4AWj7fDLWrX2UXvBJ
2176254,4466,25.54,2,gT7LujJmMeZeOlqtLvKbPrNHeFydHTbVo6jcMZU9mx0
2176271,39851,58.95,15,aVaOb1zkKRAXZFPYj6xWso70fiTP6VAugEoyLXVL3
2176294,5351,84.07,13,PdNZWdx8Yn71LaRWwXLwkup2
2176295,25118,55.58,15,pypdCnv43NDEZRXUehUP
2176296,18013,45.18,10,0deS4UEpKS5qvmqeRLFH1dhGvnrovyrqcZzUc4OOZB
2176300,45378,97.53,13,UWbC9vcUA9gwF6Io7hY8SGkGW5dWqemKMsGFKo
2176315,417,20.61,12,y3zv1tdJEl91VSSIpXjMnA6JLNylgmE2EfV4m
2176359,11273,93.15,12,8lh74ukLMryTJ4CNRg3dJ1lS3G
2176387,4747,66.32,10,HET5w3dtkdaAF3Dt4yO4b2rogeVuYp0b6nitQS35IuLhQCa
2176507,16158,51.96,12,kpRE3UnuzPl088qouww0zAPl0jll4JA9
2176516,41850,35.7,2,ucmBrCsn75RRKtStcHVoqLd1Y1U3wFcCF36YsWemH8H8u0V6M
2176535,33514,42.26,3,a1eAeBrjEdlG9PthLoJ4
2176541,3200,36.41,9,qppTXgMO3lBepVb4uphWZwfnquFe8BQOwS88WMiCy8PcUMcS
2176551,47977,92.39,14,lXhmonvQIFJysDQc9RYMiIV1BUKXvtHVZ9kDZW0QLONt
2176552,2425,26.17,2,GklPNU9HRWAVztraMigTqvP671kbTJC9IHkQyM
2176557,27202,60.31,6,9XKDFXIF81iRZ2fS0PawXPVhPjY8rcIkQ786EWIV
2176586,48387,46.41,15,L8GOYKc5ll1M9t6LrrcO2veB0O2WMSPfe1aOFJeNjCa5m
2176587,35576,93.33,7,TMtUGk6zadz7ocoO3jMYRO
2176622,49356,53.87,14,tBNJN8bLnc74rFUsxGie00ndYQKk7TxOa7XtThRnooOLO4rc
2176646,13792,24.52,9,s4IGknomdJw1l8TaiLubEgNjCmY9
2176683,10923,92.94,2,HMN06cNbq7jpS61kNvqztEu3ITw5T
2176723,41904,57.67,9,mCubM5gii0J0q9lqFCOMBlTXQB9BVIwIRNueE80ihWP2yfQrpF
2176809,34970,57.29,4,l8RHbRKcrXNg8XaGOZ8ky4iaB9kvaghHodagnC1Nk
2176852,30217,73.82,11,SNwvnwxhSX8cy6fO23qlhdYrvSqkyeB
2176859,9826,13.8,3,VxVdazUjKx4xAksH1CDygQjcqamp5Mt6PtzgqPL8
2176862,41089,11.2,8,t2wP1yruNXTlafGeqHh1l6yhGpSR88YuAkhP5PYLFe7OLxY
2176870,36416,19.67,10,73jaKDBe7awPy7fF29Ct8BUIC2
2176941,36439,18.0,2,St6hjKQNwfRzoBNjjRX05D
2176947,40313,40.83,1,8EH6GkyzPeaYMRkwONJXpW7sT17b
2176982,37732,53.86,9,ejYQlLmefCz5hf1T53OF
2176987,20233,31.37,2,COEP9mFWVwGXOjiq6QazJnIvhHXr2R5i2IN
2177007,49466,54.31,15,IOS2dtPyl3Fp0OpkxQeORd3Qyp4MrOSoHqhdfADCtwJWE99u
2177009,26457,32.94,14,Oq2Dk6EViObOUHV3UmXywulCWRkx
2177027,27728,28.84,8,81uh4kLQJ5fHmYCrZwz4dcqX7BIsk7MgMm1
2177046,37741,77.63,13,2qbspA2bWekDTyGf5DoBJ1UDplHqc6N9XHZ8
2177055,41337,39.79,3,FhWhadcvm9ek78kVW2Px14Z4lfjOet2vNqEZt9
2177082,38701,33.81,3,JEyTRyTbbnv58IOgabLrQ0XgxHt17FDlTTODM
2177088,26265,35.53,12,65XB57gqWieT1NSnZGxgh6V86WAXExG5AwipJ7
2177115,41588,51.65,11,9EhOdnx9Vy4BDJCeY3dLeHjMK
2177126,15112,71.41,10,x00AQ1SAaLYYOXi4rAsrQ3GJFaYNosxIJcCuN3c1
2177131,47761,68.5,8,oe2IKfuWgixScAch9Pm6mld
2177154,19197,64.3,1,vmZbfa2pT2XcCOHyQWTjgFWJoJ2wJ7ziMaTJe
2177155,45678,99.71,4,rcurUSZ9vDcRiTLkgQkYaO2BvFOlxVhy91vyr
2177160,45865,12.75,10,IAJgDCMoZUjMVi6EzvJ5AaxlVX5bluiM1gszP84RfVnRU
2177204,47364,40.42,12,6HwecGzl0z7qZdHNbn1q6YmtCK00sgwVnV6bHOfLa1PK
2177230,23366,23.45,13,N2nmrRLlKPbNmit1vAhdYM
2177244,5417,25.88,10,wDCO59SG5hN1OMvqiipM
2177255,8592,34.27,2,AmFZgLUvOH0F9QjgAX3DvDo88OxTtxI5H4h
2177267,10444,40.75,10,W25z0AvkwepNjjcBbfPs
2177321,28078,88.8,8,VAKhBbI3XEqGC0LiJUdaHKV3Fedn2EjkOOVbYeEU2P2LJeqMX
2177343,41126,88.6,7,kl9PDM0tYVwRfvtWv3QpJ6I
2177353,18592,32.24,4,4gyOgax0mzdcVlpGrdR9IV5i9af7kHXnvVoKcN8qQU3fA
2177403,20487,98.41,3,ZaMyFoi52SrXOsmHkjJ3
2177407,38477,75.62,13,zlQBE2DpJJfwa454NPzKUtM4
2177412,25205,13.53,13,pwoQh2edrEOB1yYUcUFxinjFGJ4sLyZNjvR5GcbJIl1mI
2177428,24912,34.05,3,pi9AGJD5VzD3wGGYYl8vkNd4j7ki
2177436,46701,42.04,4,dBePMYg7N1Q69K6IvQ9ehHjYw
2177437,38107,39.93,1,BJByrL551ja2TFl76di9LE8uvs102ebDMMMOySedVXCpS
2177452,23606,89.15,4,52wf9u7t7db5M4TQtHtb3AJPXtXxvxcGeC1ursGiF15hvDCbWp
2177470,20250,24.15,6,4DXbdMjAKGnyBnWZogGk4h2cIa
2177480,25901,35.54,3,kBCVUkADFzXejDcIq8PFKicQ0ZEoYSe6kB8RQ
2177531,39367,70.67,9,6QUu3hWhgx6vkgCP6W4XaPxOtHf4WEaLoDpV9Ermbc
2177583,6656,31.1,15,gQTET5ZAkKemfz24hC3Y
2177595,32837,36.32,11,AI8Fzk0TlSGcwE8aMB8hDneTE4V2rw9pw56LPf7ds26
2177607,38158,47.08,5,n4EIdjvCobUGpPErL8tsOsWcUa
2177671,36783,33.39,9,ZavPuLmW6TsZSQ671pCfT00FN0JTJ6j2A0AQ4AsLOhBSGOV3
2177672,6700,96.2,13,lCWm7MlaDZlb920G4vtQjKpH
2177711,42710,13.08,14,ebc6gIbS8baVgEBXrsRWxFkY4
2177732,39672,44.68,12,dTZPArPHRS9Fld2P3tngE7XxEgXBXUwqL
2177768,13719,87.07,7,LjiZ67KHaBHgANUU9TqI1NuwqnyoWjJ
2177777,32327,33.12,7,HgRwaY8FwIqnVViCV2dDqTyIYktBmnhWxx3Mb39Q
2177792,28654,93.23,1,dolF4oRQbaVB5RQhCNC4KRpUYgMzRj0QRujgMNARVoyD6qn4J
2177857,22067,68.29,14,wdkXkClnKDN2un0PtDhL
2177898,2546,99.23,3,rx9RVDzO4jitXZCiFfJzE1UmmX1E
2177915,14327,61.12,1,gKDSeAci1CxL7HaNVAY7lsobSkM5nr2fOgM9N9JjsNc9
2177948,41784,75.61,5,W2bs7ku0XUE4e0OZciLjQvRoKT4
2177968,18365,81.71,15,sWl2uL8KqoFEfDeINu7oq8Os8UlCrrMWXbrJ3qRc
2178006,33367,94.22,2,xoMqVAz7jjJNMJT2SO3ZiVSRqpXs0hTPuHNu
2178009,30217,48.52,4,bn4hh3KBGcgQu2VwLUbYfAlHh
2178019,11832,45.29,12,0OUX5wWvjvbWFVSC8CJWYosRjG51NFWJAV9Mk6KhvolWusa3GJ
2178092,19598,40.53,8,b1pyLs8dpXrDEXNT5xhNQMVtRESLlCnsqt7a3EPHp
2178109,39461,99.54,14,6SyaXly0hYsjmcwwyqyU
2178115,23713,86.96,13,fODlpSJBIqAAKEZtjYdLNqdzF8FkgnXCpk97i
2178141,25713,28.89,5,YnZlrGalREgv8AYQUEqtBLG7kqOHxVBuJ6RJWrXo7PvNqQxDJW
2178171,38611,38.62,7,XUTDZ4MjVCOCqNHMFAuVET1EhpmWMB
2178190,12190,43.33,14,HFlL5opaRUMQHR4yRhw8Dt1bmt6IHcOu5e7A4Q9
2178207,4200,98.6,13,VHXRD7hbokaWKJfjQ0oHpMHEjHgUqs2fYo8GoRbNAueSr
2178208,47511,43.28,11,rXXPWXKVjlxTM07mAT5L5iT
2178217,42600,14.44,14,0bNTCPzaeb2xAunyCXABcFEQk1r20kkXXsjmGwcok
2178230,16039,89.89,14,GaOFWCubzO8BlZ7kkhXEb19
2178260,32327,72.51,4,1Gqr2QuXoMC4Y5vO4KVZOW1JBb4nV5GR5dIXVDKpcrcrk6
2178318,24706,79.17,14,h8hkqx8tlHGaGzpAteI8isVUCYSgd
2178319,16266,44.15,7,sRtI1hPe3VqaOTE4C97N
2178341,6455,26.95,6,6gMO3W3ldf3uA7kjCFk1yFMJ0rNyUWHrf
2178353,38597,18.74,1,ThrT3KUQfnda7cq9QCvYVVaOsM8q7liDY6NSUEIcz
2178361,43369,26.32,7,1QukmfOgDIHVoIEEAokJhm
2178386,27480,86.21,11,kIJ3Oxs3k9Xeo7Q8LonkhyHEhlG71jbX8CFkMoL8Sb84MHWy7j
2178399,11495,95.26,10,McUFDt5unthqrTskSXqz9aiKPkf0hwWXLCh
2178413,14623,76.78,5,A1JyFA4DlTw76WKLaCg4ciGaue
2178456,23263,95.71,14,Y70ZjEe9ZYgWLiwdiui4k5qaVEy5UxKe9BXr49our3CmFO
2178484,32807,74.75,14,KYNeIt82VupT01EhEY2DNoFZiDvNMK1niNxrQ6Lxkf
2178524,36057,33.0,10,u8kcSO2NdZmB8NSf85nkYPZ9Ms2YOoYZScEX6Czo322U7cI8F6
2178534,47229,10.69,7,8Rf4SXKR2XoTjOX0FdISjJhmN
2178539,29860,24.47,11,ETz6xEttB2gQ6YyJQlcQ5OfaydM3
2178544,18243,95.6,2,kaeEIFKPPS5JFv0YFdBcTCGSOJQRj
2178549,794,45.55,8,DdfYxc9pfjYvberp9javtlBDX4aeTQT12VTjQ
2178568,28878,20.95,14,lNxG00FLkuZ2mWfFUZ0wqj4XI0rVvkP2Flt
2178608,30412,32.03,11,N0kTbsEDI1RlbjJg6Wcj4ldEgfwh9jHrmHxgBTamLM
2178638,14771,69.51,11,xaONgsmvwKzzGEjiLsKGx8TPMR9RxMeU1W3s0N7
2178755,42778,22.09,14,PYpKLte5RxExGfzfLt8T
2178823,16252,23.77,6,Q9zb2MZPLAx5oAoYtaUcH7fOYu6MDsqubhtLAEQvV180Z
2178845,7274,27.72,13,f2yO4GkIk7c6pcojmcSQgxQpFgRi7YSydq9M6mBM74J
2178853,38960,82.63,1,IjmUSpVOeug2JLj2k9ixu
2178872,20598,76.71,6,dFEmmWlE3HSQHjwk7cj5THJwvZVAMc92abGC85R
2178875,6268,16.15,13,Boh3FzIpnWUN6vslFWPubKmoCaOCNq2DkjSso5GpWHC
2178886,13143,30.55,5,8FCIogwrHCv7EMGIbmD0ElYkeZyJmMVl1VOp
2178907,30043,42.33,13,FwUmJDOPgi1w2KjKxjP0qpdgwF7Qr1Ne0xNs3Ks9kS
2178960,4366,67.61,1,blJWewTgxNrBes8zAkQmquXQB5ba0RiKgU55hx
2178985,25539,79.33,8,AxhbvlSxbshPysmQU3sj5xX9uuOXfJic9AP9uKmDaz
2178987,29402,17.07,6,h5afLymXyHqJyvRwkcX4Z9eE9Q3PAVqiGMn118PxH39wp66vv
2179017,36683,97.85,7,vATWR4SH72uJ42a8E4eyXlNGuXtHVf
2179021,9028,74.95,11,RIS2fQpzlfgfhaBot4kLb
2179036,48980,54.8,4,DeB1V6TMBYtXYb79oHXphxZdxVNqjc889FAKCJHd
2179038,22254,75.94,12,Xbucx6EGZ9rVl0VrDMpMNFQcJ0RfDkJm1VPo
2179107,35513,61.55,12,djuIrsBcvb3xvqcL7IHKkB5R4LNqwC4pX7wPTmHbNIuLMm
2179121,29079,21.31,8,koBYCW3bc2vVNOCPoO5n7u
2179154,31096,79.03,6,BQSGaBbumLJZlejrHQtF6T0urQhVKy0CVlKnhWSkQWSmq7
2179156,8939,75.43,15,El6qHR4KluWGc1E4HPnuqzQgFOleSEso8amSb9GhnooBU
2179159,19514,88.93,5,mSoqzMs9RVXkVOzXWWmi
2179161,18980,72.59,1,wF2R7dso5ENKyAa1FOC91b6kPTH3ZpfVWGHMd6gi
2179174,36187,21.39,14,s6flNniwXox7YX3mEOTkBfhxWFsYDAaoS
2179198,22193,76.79,6,oKHxJgrpNA0HOhvAVtG6MXaeqdB6cc3xsjAPwcH
2179199,44993,33.53,2,CsIz8si4bKR8KtkXAfD5OMOQTW0nKLendobnoMLnva8vjZc5qg
2179232,3849,37.08,1,hPUsSjIi23Ri1POW7pynUMVou
2179239,46954,62.41,13,2K0Ojax2i3iaV6SEyLyNtA3wblBFudG
2179269,23092,35.88,9,hlU7uE6Ak43MkEk3Tu4IsiisUMLYnBHz
2179308,42042,88.93,5,ok57uSMN8inkMOODoxDkpfSoKD2
2179336,28643,23.32,13,1qvrSmPWsgEGZLXwrDhbpf
2179343,2164,75.65,9,J9JiI9TZC7oFsqKuy2FmSIKp4vbUgktgiaq
2179366,47008,32.56,6,gMtwypQtfcuxRO25vp6NYAcDGX2gb1qNosMXm2E4
2179374,18720,35.18,1,LawOrDlzL8gjGn8cD6Fo
2179379,29002,85.84,2,q44UzonkOZi7oP5pVT2xCh1A21vSpC6QR6axNtU0IaoGxZ
2179416,12986,93.74,1,D1HxzeJBEI1nsyVS3KCGEj0Q8BP77BOEksGtpoRMfOe662m8
2179418,2438,58.99,3,Zar9OVHOUCjA5eBmLArcF3YRyJDS22Eip6pSJpFNT9A6uK
2179432,24365,50.82,6,8PgZFj1XIHdIgdL1my06tGB
2179493,40469,52.32,7,zC2PlAao1ZcfO6b09QosoNilUqYlPRQrqA4bMYa
2179495,30202,70.89,11,Pc6xKe3docD2ucY9VIMwKxio3WUS19ZmG
2179499,11069,40.04,12,Pz1rHzzT19sz1Sn12pzroQC
2179506,43391,71.59,9,ZYHOId05BwUriQg6pzjGcdnixidQM28uKTzYD14ODW44EjJb
2179523,48961,41.86,1,vjsH6xDSu4tjfVpx0GrFfl8mABYCxyAzJVI8RH
2179538,1611,28.43,3,xumpPRBOlOaygzmHeH7rUsmqUW5
2179566,9747,63.92,2,xNaRGBuipZvmNxuysT73
2179598,19850,14.66,14,033bgjK83blGe35It85FxO1
2179610,31829,89.11,6,fxFInJUieWpRvHDrARRFofyv6ZTaKMx5PbkL9wGmW7x
2179657,35902,84.79,11,m8hcTT7fnHX1dwZLDy2yPMXE0PXAo4Jpnc2T37KiwOQF
2179672,26847,35.28,2,YkYkB4qfG7FVZ01CukiPWWM5
2179693,39192,53.79,10,AJDKJ7RNFarcnrEDLeq7NcbhSV
2179738,16029,55.02,2,lTgSY1xxgmknDTmKQRvlSTNLoPTBpGRSRDu69rjO8wicJkV
2179747,4467,89.25,5,d2CEh7enGfxmieR6gSSZLun5SggkhOEO11yJBUvhLvmF
2179755,68,92.19,10,YN5PRogeG7Yj30B3To0dzCJpEtEQ
2179778,49117,63.21,2,hmpSFybbPGf7wlMah2wycav
2179825,40841,98.21,13,tb96zHI68UPGsbBnzUaVzsw8njRkWy6k8hGDxeP4i73XrpZ0cd
2179853,32993,48.83,1,0CDWeZEAmaLb4HtNsKO7wEJQbTAfdo69fvs4bfdgb64Fen8
2179903,16665,45.27,14,hD1zgz1FHnLdcVLZ1YgwjUDgXHd7EV9WOvfDh
2179938,32878,90.99,3,FuHnxgAy0thBKgamkIDZpyzd9RjjOLoA
2179946,31620,35.14,11,gdoQxwQf3zCIRClsT9GredVNSk1XEOPUSHlCQW05XiooURaH
2179950,48621,18.78,5,AIUlvjhcgsxbepWI7mjK
2180021,38182,94.62,15,GyJIL4dFzmCmks4uJfmYeHSkAjQVlNXOVGsYKJV0XnWNsWD2P
2180036,14197,86.92,11,1W2e9kCsVgwfWb30cmwVEQWBReiQoFCTB7OulnJt1oi4
2180042,28908,19.79,10,CQKCbXooDeCKNZHGKJqFLngxvNIf12YWbd4i7M
2180063,20296,31.08,8,C8UNzidyRK9T3myA45zdMsMJZ
2180073,7614,36.68,7,XU0CSzTMtSls76ofszmXBl1RVRh276KjhfpJCCi
2180101,16258,36.12,1,Ct11oqyRSksIAJjRhcN5n7HT8wCA7Ob1lj4dCOhw
2180130,20657,47.77,1,dv28WbKSeePxKuRjnMABHxHpRE
2180158,18073,63.64,13,AeasjQU45hkLtT72QINOHm
2180175,41997,67.28,10,BbRrNyd7bKCkY7YWToHPpH0g1WZGqQEyWkIAmoiiBcJIuQek
2180183,22555,63.78,11,iIsw44tNCWQXzXloxf4Q7UMHbexepcFDYgh8BbYrDx2pa8kV
2180188,21358,57.95,2,uB69cQnY8xPr5OPSapk5In38HeC99pfgrsjhnZK17pc
2180194,42607,32.71,13,teSw8i8jmRsWUclEA5DUJk3qQfc3u1l6d4dK4eHv46j8Fv
2180198,2409,14.42,15,QgPoZ8uhMmtzOFniw9ufo4L3X1wgVJnYedSjGxbkZZUZ
2180224,30557,79.27,8,W2T49cItDZ7BiOvneEKfcrTzQ5PJmHMwpcuVblKl
2180225,47723,41.7,9,hhtxSRyAWfb0NE4rwGO9gK
2180228,28431,17.65,5,Nyom9HQ8VJGDMBqLTjP7OFN6zQG0lhuUW0zikich8vYI
2180259,16951,38.1,15,6osDY70zJLVkYAMEbWO0S7YyYZ1qZrjvWAU2UcqoY
2180274,42400,10.84,7,cFRTEGOublrUhkhG8PCXy1aZrDBmeNLdDkE0HOVaHfJSz
2180311,46391,22.69,10,UdmP7tEAjbigwAPsWjSEiVDOTwkF4CYR
2180313,16351,82.96,13,iGtVN6FMwJhFxR0VocDnBR99XW41gUXh5iL
2180351,25928,19.37,12,3iiUFN9D6H3FjNMkanMUAQuSaSqNsrrMzEPIUt4tAeolS1qWBv
2180361,14352,86.9,15,bBapEkqm8LS5sdeDjSDPLTqWHKeWvI033wvRqiBUYdHtvQ9Q
2180395,22322,43.2,13,4d4xUY4NwrrZJTdEVQ5iJrjodo9
2180466,23389,61.56,1,gyZTBGrsnybRQO6svfF7P9RTDKkYxnDBG6vBAqoDQv
2180485,36374,80.83,9,FxNIyH2S3qandU8oqqXv8EMHh3
2180497,47352,65.39,7,PxAQaG6Pk8VLWT38YzBaVswpkMINe7OQH990KdbtS
2180506,1726,90.12,11,PRsSLJLNZaaeycQHcuDTlZAY
2180576,26260,99.22,13,g1YTxy6rbP4n4dGuVLCjvwvRqE
2180612,4091,54.2,1,V4jywahg7ROVPKJGmu8fhg9fTqI
2180672,25753,73.51,6,THUJRa34fP3oRY1Pd2LbpZChlThcFTNKGHn8gYM3SbrhfSaRw
2180693,28680,60.94,2,MHqsp4RHBKR9RLRQzNEM
2180710,48428,74.88,14,mBSJ1zf3LVFj9RHvQ6yr6ma1UpXAyoOnF4IgJABdced
2180748,31823,67.33,9,YkDVcB8yxjwsS9ZmkxalezFEN
2180750,43524,50.14,12,jWQpEs9exWy6SIH8HQahGkvAapg0YKvVdM
2180769,24630,38.98,1,OQwkn8YjkpslM5G8D7GJxXNwcQdgc3ai4rcNiqcSfPk
2180862,42228,27.28,1,KFLOuY5R1lxbobY3U4bLWY2aC7kQOuf1brSYHcRCtsk
2180925,45230,43.39,10,00K8OPFmcpWSfqM7ReDe2s8ZMjo50BAqb80ebR1pB
2180944,1898,27.05,15,gfYYzMQhvq5TSlyfkjhjIGUO7g7rYA
2180973,42094,79.65,11,2efIEylxfpE4aipnV5dyjZIIFgTYEFO22
2180989,11406,60.97,11,sPXnYGGgmbL3aN3DsV67vCQ9IneHu3iFaS0FQ3FvjxET
2181000,15228,75.12,9,wnCH0n3RXbNw2BpnQlKLmakeWq7Q7uc3Y5wxpL
2181023,43813,57.19,7,6Yll1oF5h1BppoIwvYLU1D6Kq
2181025,14875,60.27,3,d6D3CC2kn7g274VSNsLCRU1pE71AVgy
2181028,45663,43.15,6,pHb3rQdlbKhloa2WDzNMGX5aF3JGQIsG8aAoR8b4K8iRPiZq
2181050,31513,42.44,4,xUGEBBVoepCW2gYQLLaAKMWzKK1eQOPHN1dvXHIawvIVz
2181090,1027,84.51,2,GbgB7fAz3wBvfxn26aJjb12cNsd9r0EECya
2181128,23413,54.2,12,BpHhPMaaYPEOPNugvyV6BFX
2181175,3476,65.62,8,PAgH3qADdZH00dNf6j6Bq
2181189,3051,43.48,12,LWw4DcA07bbiWepMIR0dPeV
2181199,19178,26.05,13,3PUxrw8pL6DKCEpLPRU8AqYA
2181219,47195,18.67,11,qlqZlMQkpQHMc8k57PvzZ5ZsbZLUQKZGvgohYWDV13KV
2181241,37227,20.95,2,Hl9IIb55IeOZ1RvSy3TIxt51Cg1nPLKXRnfvZqHWiWNxwvXEai
2181247,33068,63.93,11,mSEcNTwONJQXsc6ruV4jH
2181249,9239,28.2,9,S1vbU75eQp5R73Lg6A1e
2181253,33653,25.78,8,6pxWed445qy5jPZfHUKcmHKAki1cWXn8uomStG0AaHA9Hhiry
2181268,729,42.14,14,gP2bNl8sy7IJHYsC9wpMgsmIQMOkKLlCeiSJqoonog
2181285,41261,35.03,7,6bii3m6RzlDG96V4YwXDfIES0oSHEV2KEOqnri
2181297,45124,52.67,4,3bCDHlTsQ7nUM4IPlSJMNELX0N1w0tk5h3higfAey0b
2181330,37315,50.59,2,UOIrEVX2XIDytsnhAZq2uvjtE2xjvjoAcmzP60U95TT74
2181409,31208,85.51,10,LR6cs6ngk5xbbu7fa7zvI7b32keBTQM2qmoUU4lMrbidMT
2181430,38989,36.41,2,EAiZ320bNAkEqNrFe7rOJefJB9tky8WX79rUYQJpai10
2181471,22279,91.66,3,E5woeaH7kvdS1PixzisVy2bUNRtuZYh4McTNDxTGQ
2181523,44009,70.73,4,XUe43QnOpPoCRjj8fxfQRjzJz
2181588,31694,77.02,1,xcAK0PWMButI2j9rbEgqmnk483jguENsgG4bVBCgvoV1eNdsVV
2181594,47588,66.48,15,HGgPu0jAniu295tf8TWXh37ebZ2BGrYElS1iM4BR
2181623,8302,32.65,4,xgaPo68lyPm4wFMSjN07BVEhDuCt11aNklqjV3w
2181654,10088,35.11,11,2KOi9H7kWwjzIOiEQXM96IyfYtgcc5dVv
2181669,22131,32.26,12,VV0Oq21hUXt9BIfieuksKxEkoLOUklRp4EYc3nfk0z31K3
