TransID,CustID,TransTotal,TransNumItems,TransDesc
1058757,38723,78.51,1,41tPezW8Ta5hnQ4I9TCVMxK0qccuIaJfPpn3jo
1058803,43481,51.23,5,Q5RS7Mfog3fLkVmfwCdLHkc
1058807,19885,43.9,12,FsXosloQ1pPVuNJQabtSbzDH2wW7BZQJ5M9ReFM21ED5HiA
1058818,12476,59.88,9,NfYbkoP7C1HDnHPXkhVnfuYLqrm80Im
1058834,1047,27.18,14,dI49my8U1l1M2dlMxgTBGLLlTsFWisAwBb38WK8
1058841,22703,28.56,3,AKynsKwU2hys07VoPZb9CM3814oTG
1058875,48302,19.09,7,mdnyrYGS7cC2fMz8AmVx2kw
1058888,44487,73.73,12,D4GuhCr8QAQ2IgAa4utAZiWUzIyF
1058930,15098,34.7,12,fx42yKAYzp9zuOPHvKduB
1058934,3193,79.26,11,uKydyTxxvk7VT6FJKs7iQahBmRT9zDUwmtG9hAUG2
1058960,15338,95.07,11,dEcFwY5s88QTk3bQaIdTVyDiqXTsR1NNU2
1058961,7874,95.05,13,LcFbAeTOxT82sPdSDlyPn
1058978,26218,62.83,14,j5ijxE17l4GkIPdoUvsawELUuMIjUvRLVQnai2r73yJG9V
1058983,25902,47.5,8,NfJwlK3bEPka4xEWaDSFVnCY0J2vVijE
1059007,45802,44.67,6,9dAuxNzQb77KKHlxdjBQ5i
1059031,39966,84.16,1,UjpnLr9yi7bxZ0YZpu7oGGYMUVkQJFfA4d
1059048,13761,63.68,2,yIywkZ7FUNJuyPpJqpJpbqr4
1059090,3928,18.43,4,qj8KIHRX2v8l0vmZ5dynlN6TvwNDT4ZjGcgJbL
1059093,22175,64.42,13,XmIlyg3AAT2FKkk6sE3TU
1059122,848,43.77,1,BXeBxLBZlgS0ni63VH9oL
1059124,16428,47.57,6,ZK4QWWqvPQMlOoU4HqZl
1059132,35456,98.27,7,STZHp24HXdSyDexnw2X7NAuRz
1059182,22599,20.91,13,2H64uNoTvlTvnT48O4WyoV0mh
1059213,46485,78.31,13,FEkvCXSINd0AD7bSJ1fKQsEsgbQfP8bxPnhy7Bzchv4doQH7q
1059260,7575,79.63,8,SW75twPy2NRazKoqqbhIQM1uXvapRbyHzJ
1059280,38904,20.71,10,oaxoxO6i62LKqVYigwiA9jWdTL5nPsBrOY6z1CirO
1059287,16417,40.0,6,pfMUikDdTQ3e4pfhP6skWiqFeQft9fyItFEhtJlNll6GuN
1059312,25378,37.22,14,HPLQeuu5Pl83v9i2jtkwZiks3OO2eWSwerT7pDusIyrVq
1059317,897,64.71,9,F1ON5FsjifbxjVlDIUV2y3DfIsPQVethNnaP
1059333,46654,24.59,13,lO4OzvsNzGSR8o6tXeRgNQ
1059337,1610,90.17,4,jh3uEtmDgQuTYr5ikFghCewKDRPaBBbquSBZmat5ejW6sfLhn
1059360,41951,13.94,8,J9Yyfxyo7OJP1OJ93CB6ThN2
1059383,19106,44.11,8,7hTZi2vTqdLk47rGMvihxABWMQ85GM7vQhPNGCVi8IDbKZzHf
1059393,46766,63.74,12,NHZujflbjB7SZwDPuWPuE
1059394,45987,13.25,1,kKNNr6jqRfw0UnFYAewSvOKfB0cBm4xh57WtYnPcK
1059406,39921,28.74,4,iObetEAZMk9gAR3lKMOo4Eo62uDT67OJrHA4tFDKdT11g
1059435,25267,19.27,12,VL4XwipVhJrb7CLB6Zyee053QwKgs2O64S6Ilir9
1059440,47645,72.17,12,eaVBKHW3pGKliYi5RGFRa4ofwSSTjGkr2pr2QS8
1059487,26848,58.81,7,33KhRWliYzM26L4Cv0mEUXYfGzTOvhoMyrXRU
1059496,42647,57.17,3,DQbD8JfhQO1D2iK6rg7Ak6ltX8CeXZgZv
1059497,24032,87.16,3,CmknjWUEboUrfmHFmCu4osOC3xR7
1059539,20540,61.03,14,RiOS5D75YDUhPOOAq6jJt2KY2PCoRkfhWHwkXZNtI1xHGqr
1059561,34940,74.07,8,Xy1PqqXYgpC5ky275bwGaBQb
1059570,36590,40.16,6,amjnnLTI4vRCdcSSAt451cOys98BSmYnbJWl1wvr1A2kxmK
1059576,40487,68.06,13,RUEVbgEDO1SizJK5sgwY0KG4B9bEOzVyNVP6
1059597,4387,17.68,6,GPWwSpGnfCyOqPnl8ev0sf0xNd2Er7ovBZUpzDtofCUn
1059599,49235,71.17,3,i72NIhyvP9VU3R8PIA6gG3hq5mcC9BK0d
1059633,6018,72.8,5,lxfku5T5tshUOUjUrTUhB8VEXGzraYUxBGHuaqQmAraSx
1059656,33723,97.96,4,PsWmLC9A8ME5WJtMcxOZqRx5Z87vfVNZqp
1059683,35919,13.5,9,E0k28rz0qErrp1H9jqnLN4O7hhVvZQbjno9mVOVGP
1059723,9017,66.4,8,PTm53eGZWSvMDaRknys43Z0h
1059724,8494,99.31,14,SOLPrMIQj2oNlY0mho40EOM6Wtm
1059731,16218,77.5,6,zsW7fj2VJR8HJ8yYfQ0neFPBXPq2J
1059735,28343,79.82,2,rnmM7tGGa4GHDMOUC726uZmn47W1hcEzuH
1059739,35230,91.95,13,1zRiePvH1AdbUvK3ccOlSF29jX6uOs57ESJai
1059765,25386,74.46,10,fAA3VC74L5gfqGL8TL4pgFO
1059853,48,26.33,3,WoXoAfpSkjvLsZpK3CNEXl8YwMb
1059861,43553,87.61,10,DURvsPfeassNonmGj9aPnGTt
1059866,24868,90.43,3,plL9iJl3Pqd0n2GStSg5OdPAlDebvx3aB
1059869,1696,81.15,11,TJHvAdjFr2HeL3tlgGxVX4vSmnYZSbFROUjd9bP1bRm0TBI8IV
1059879,46968,86.1,6,Ejh0PhQyuEo6hg4CAUuG3PrW
1059901,21479,60.52,7,4XRhbMusPdjPfKvPUcwjcu225iN
1059906,15706,65.2,8,RWj0pHAlzEE5ql7U3uAPfwm
1059944,47811,17.81,13,f1x0cTxWYCpja9QiYR2fZ8ji6y6y2ihzUBPXEuDPaF1
1059968,20018,40.64,8,Wctg7jjWLMJEzHJ6eqps0tF58vvzwV787W4eYTh6GKBopX
1059972,23217,78.66,4,x1PgEdwjFNCIER6JNg1cTP59zmso700pW619PUiwoStMeGHzB2
1060002,31380,32.28,1,rezYTp0TH49ticFaw99JKllJ37ch
1060009,30541,33.92,8,pasSYcb09TczRwlv4ul9i2N4snYU48
1060028,745,31.2,2,YYt3v05p1pDPVQP2uMhD
1060030,48806,11.46,1,aGXMCx7qbeww2PGyVFzRMzoSGsk
1060060,29086,59.04,11,vmO8lTgxfDyKrXeSJPYTbHefOW2rzIzSd93x6ZE
1060093,27889,17.02,15,TEQM4QUYX7ItAeFzhdQsGMsg1W4PvEcL17c2ObeoDJzq
1060095,19025,82.93,11,bBLUc0p1HcqH1FOP505zbx68ZIHfXg
1060154,15929,61.91,1,zJRpfbLvSO8yN7XRo3pnoVyw5KAzM43OUed
1060188,33827,49.3,15,UY62qQzkwHOrvCmon76fPS7vqZnzbhRPqUmzWiHzMVse
1060198,31311,68.76,5,cyzTuXhhIQX7xYn5KRKs8YsVWoKiZC4e70du
1060223,903,84.89,15,aVNlDxLlVfS8cuMiTDtYPl2Gw65myWt8M00hRhclYStO65QIzh
1060238,19571,58.71,8,WKWrW9My2sNfx9rtyGBhj9Cz1R
1060259,15900,36.77,2,wESF2B8N5RdHXGlBfIHEzXi2oVRj
1060272,17458,42.88,1,9o6BNdS6kVSGior1yAZyCNH2sJf6DhedZ5PAf
1060276,34742,49.05,7,H1bcf8b2Vh5slHEofXFPUtGnwVzYQlt8Ko4Kz8Xy0PUNp
1060279,11760,66.83,14,FreVhQUeRg5lfeUaHafZmlKrqoGfLQYLoS0Pohw9fIIWKP
1060286,17450,24.96,14,9yfFhMyvWMnyTzBGsQuC
1060298,3901,78.13,4,kF68wRAGknBRKfsoPAk3HvGg
1060332,33120,53.56,3,1kJyWmbuqJv7xaWuDJQ8Hs1FIzpHTeJqaBCGmdmdt2Al
1060383,40741,26.93,3,fFtf9f6qzWkTQtpBxUiw5bBSJ0vJmxyY2u6MqxbTUn
1060405,29029,55.23,15,2RCXxCx18c9PYNps9oRcaJraHIVCvKnx1m
1060410,10287,82.04,10,O5UeyIk78WuEWOeaNdjNu
1060416,31667,25.43,8,mVzww5Mtu7O7UkbheP4oP2kuTeydesnHXNTQO
1060419,44564,69.31,9,Qndh96BLazKQGkXH88i3BfB30IwfG6d0Gk
1060424,12507,39.24,9,BjH2q6ShWSZc4pNCxdN3hvUqgH9
1060439,10674,16.24,12,ybiUAGLzWeKXCcq0NWl2qVJuJovXDff
1060456,7238,72.79,11,3fdz7XJaUFIK6vCqH62VsvngFntGDdsvQ2bUz62w
1060467,25849,47.19,4,T79yVeZmh3UbAwo4IwsMCC2ikTBdA7HrrR
1060482,18999,32.89,12,GUnz756YEiFulL9rqTXD
1060483,42965,61.52,11,VfypZI7h0lQbXca7jIgU3oJ3Ygt81DD2gF2FcIHAl26iPCMdfG
1060496,34893,66.66,2,pOPuiYRoAZuWw3TVJohmFnYuUFwylixTJu08uJ060koQxUCHW
1060501,18881,38.42,3,Dt9RCOQhg5a4Q0npOQlTFP8U0fr69QqQAjvOe2di
1060504,851,27.14,6,qaAuBCjQl3Ec2NSkJCfr5uGnusgxDBHA1Qborn5cB
1060514,18535,14.44,3,Op7KtYpI5gwO28mYxNF3DAZD4pqRIH5AvIDOqEcZnBq5Tz7tR
1060526,48309,69.87,8,WqqkSbm2gbUNAXo7filnpIhEjpCAATd9xk0QLFs
1060530,42680,59.01,8,FnLAEdlma1c5aKa55n5iUCPIlDaYAecQ50So
1060544,44342,27.77,4,vrKDQFFcscGjswIISNk5ZPvZJ0M
1060547,16801,65.42,12,HQazOAGgbJ4qloq1MUxGyvKfBwm6sLITXOvtOYGGlCE
1060576,41398,27.18,5,mJysOX78Eg09qJFnKVdimwcYZ7Tzhb
1060577,7155,34.47,15,m3BKWNtn4UCHo97ZOgxtfF2eZ1addeyyOHaKFGQqCKIUJ8OzE
1060589,46762,20.79,9,n8lXm1aUuXLWXzEPEt6lAXuWgJITXn7P1Gn
1060631,36566,29.72,11,n4PXRhciZFhczfGdAgxX2YcbZ9lG2coGxJCwaN
1060639,49645,15.11,4,0uvRvX4aTdUC5WhtVTtawyqkaJzil52L58
1060641,40274,97.67,4,xa1TDbdDOeezH3dgKyFRWEgpS2Yf91j3A7v6LnmKiFFDO2zQCM
1060658,13626,33.93,2,TlNqG5yJiK5YRsRkdCbftZ4p56RzuaVVIsRuyOYJvqTsW
1060701,15150,71.35,4,SKn7ISJOFJmZO0Pl1DFjkOirq6z
1060747,38592,75.82,11,YOVAG63p1sSY4BDuEDQG4HHpLj4vj47ofvJmIZpdrnUzLaGF2V
1060753,24880,65.75,7,4IYV5nGkntTlUJVfzH7lr4Gs
1060770,24765,43.66,10,rP4XcWVGdIHbwJD8T2XAKP
1060780,18168,56.3,1,KbKGksI07Il2uHigswPMSXS81BnIHIx3pcqsVZvXedI6
1060805,18218,62.63,8,rm00i1xFzgiN6h85MyFfiOT
1060809,34483,77.53,15,pRN8VTqza67pBONRnrRMHz3PGwqV24K3wNqfQSq
1060810,40331,67.85,5,isJQvJqhvkCg1j28XmmoTBs534xcO5
1060815,45204,50.04,6,RtZYj28cyLTgf7FUEHWkAwud8L7sQz
1060823,48547,56.88,14,rLTpNH0YtDjtf2y8L5Nmki5U2tevYWBWh6Q6Hgx
1060828,16542,37.59,12,VV7aq4aM99yP8HdjbgdxKk
1060871,7454,64.28,7,XCszEtlStdzeawsPfx2Ua2zjijcEjWkF1RvQCH7UXn3RFJ82
1060880,3564,20.88,14,XTFqA18uIR7pwlINKj22N5mBHRo1UP1C08bbj
1060893,20820,36.18,12,fXJq6NOOKaSmparlHEnWUeGCrhK15izPRHPJVyh6I2dd
1060929,39004,51.39,14,5qxamBhGvFeJwmyhhSlubfO1xlvonDIzlabhXVk4ASyqXVDS
1060999,2383,56.51,8,WzlijDqwOTD95JtUVbsoyzswZL
1061048,41636,19.35,5,DqU4ui60dZWu79c2hd2DjLrLA1zZVz
1061059,25093,88.87,7,MbfkXrZtgW1X2hQyvO6AuY0mOHKit683liZmvgpqOdhHzwoQ
1061111,12654,34.3,11,kZUcxhGEBYukxH2txQcdca
1061121,22436,74.15,5,MCZKzKr8Q1psgMW9c8wr532FZqWwy
1061137,13517,71.79,14,6lWoQkaoynpl3US12BvN8
1061156,7603,73.17,4,158RuxIo97StpGmX6dc26DVcAKWmDisOEXpdaZ
1061174,7795,70.85,12,pYxAcO8uZ5KgJxcCBiapvk
1061178,34220,69.84,10,CRQnCDqBCRITyeDNbU3Cu8Jnl
1061182,4248,73.18,9,YnmgmwI2eYpbgqLFWoC4iDa4KQgSQccvOJ9VoAD
1061218,15263,92.12,2,yskEYUT6VxmrW6iwGJipqFkwRM3eAif
1061227,20594,71.59,8,F6v9eqzKzTpQloc7NERcICEeHKRbhYpgd5GMPystseQGsd
1061242,47078,96.33,2,hO9744pzcXZp1QLSqE2hXimgHoQ6q12CGbxRVqtcH
1061291,6703,37.29,2,xIYCzYa3ZiQXo3wLIOFF
1061308,26756,58.58,7,P02MMZDV46N5chBw68gCe5f
1061337,13626,64.25,8,MexpqAb4LxijqojkDHGibc3
1061358,46817,94.43,10,WASV0rldstUQD010zI5U8U6YT1wMjnkYQlugZQ
1061368,6071,81.15,7,VpcUenYWjME6kYRClVClJ3
1061382,46008,69.9,9,IqtyMid5vqMCDXpiJyHPgpwZYxcgCdWrA8gFFfpM8qm8g
1061386,13906,94.25,3,hUmhbgWMpp0az8EjxYnUgkmVGjYOYrJidrLz9BM2P4Dz9WkvLX
1061442,2925,94.83,4,h0b9Hjt162ZCSaNuL3DUvpiLJij7781nJV
1061460,12235,53.4,6,4IaY8ytm3X9Xmr8Ytfe9RqrjmSqchwVqY
1061495,46167,23.64,9,HpNwdseHdX6tgsVkZFheLC8H6mgSH3C5eF6YSJ0wxxR
1061513,9872,66.93,9,sch2QYx23rCT4yGj7DqMaZTb
1061580,18958,98.04,6,qFAzjBSnoFH7r6VCaRELrXuv2
1061632,9785,82.72,12,T4gTHJWZkP2PexKf5xgNBE6ve9Fcj9dBvcQ3nQSNQomSfAGSvF
1061648,30421,56.44,14,xxFxWmUM0Iv6nSIEWL4fa098NIsL46hj
1061683,11470,89.43,9,BQY8lRHxoxMaAOMmdPUQ96
1061687,2150,37.87,10,o4i1xtPhcvOdAiPjm028boQodkoXpSqbieDf4HUf7fahBXqV
1061735,44105,25.92,7,M2dUxp0zTj4ATCiQe43FNvdAJlOW
1061781,18670,49.48,4,VcsNRSHYkTafFcokKR6uQvPmmUL
1061811,12682,19.28,9,BWewT9GZckKg8ybUVo7VRED
1061883,25150,63.95,9,eCGLcsoXaArisLmZPQkMTxyfcSBo1Yhf
1061890,13902,14.54,4,5t9t5FUIjKWuTQsfzqTOZmU7G2NPkO0yb3V4
1061891,3502,68.59,7,9jCudQtllkxE4dyvwsU7dSYBPWQ99158nN7E
1061899,8692,18.84,15,Ydkvu7IfDHfttkWnwfXOMLXs9
1061900,14135,48.24,12,eNf1Xv5KaCUvAt5AECmJYTwNV0Ci8HR2KXfny3g
1061933,14659,34.81,3,d4I8QTvIAqk2ErV6iZdgju03IaLeY8y40
1061941,21,94.92,11,bVoHBmqdN46ZAtnkx6O4XNun65
1061942,8918,51.92,6,VN7ZkhxCu3oksQxXXaUkMdkzQf3ycR2aOz9U8OOlNdKo10
1061951,42236,84.95,2,uD3ueecDEzqKSEFCPJGBNJplMDnFxAHe4NI5Bkuecl
1061952,12131,12.96,15,HdXrKxQMdzpeRYhxUs308uB1NqEQbfcotlNSw
1061968,22625,57.33,9,CssRlhxQCpOcbRzTOFAktlvuv3dsUUgVT58HAzb
1062002,45105,71.48,14,MpS4nepnP470dpqHfpRvflJAP3qwri
1062003,5454,71.61,8,8y9rbfdreRqeXmcmbtt48b2I22KEKvJXqUKKZhsxGszDfZ
1062029,27978,97.2,8,mR0MinWKx8SENXLFDvshkwteiCX2FXyDbA2OZRhoNwno60
1062053,9538,11.55,12,oZfCsDwminn6uqPpScU9nW4bhW3Kwbn
1062064,42347,69.06,6,KHN4ZpVe3J0xzsKLXpHiHYSKJ1QHlge
1062070,45581,12.03,8,WpP7dcrQCSH8GqTpqGMHtMfDvWCxqsEV7ukPG8mvnSKOUePa
1062071,32520,74.99,8,D19ODAUrS4oTkyoWOzY4PEWMk
1062074,35539,37.34,1,dxEP8NisDYI43PQl5PpoCzSF7Jn55TRAHqvTdU25l0pXn
1062083,35531,96.92,14,aNLDxNBLKWBaQ1YA79pVWwos2SG8cvzGwZ4dg6
1062110,10026,33.22,9,zeUigi52adiQi8s22AMMXaoo
1062111,12149,25.36,6,DTMFqoaaswt3Lv1DGBwzMBymStYShyUI4EMJKcz2
1062116,30268,19.81,12,VvC2qU7sZoV52onBgTnCzj7XO
1062173,4743,86.32,13,d6lkOZmDq7XOXae7hcibXplGPoc
1062191,36872,92.26,9,CdhnCLm0TfndeuaVdF5208dH4v5CDjiLNT2uXaSB
1062194,7781,12.6,8,NdW99sRBoit3CeVVXuUrOM
1062198,2775,29.25,12,306km1gm6MR4bhP9W2iZ
1062207,20473,38.74,12,Qrp3XyKMbLpkCU2Mjt5M5yeI0JIptnZ
1062231,40400,22.9,3,91md7CczRgHrsNV4PoAbPOmra76JjtKAeBBuylksxJ88T
1062241,9898,45.7,4,TwiOIiLX8O97dYDQhnmpTAaMI4hsmVrXuSlIi
1062328,1993,84.54,4,ecpRrmMRCBlfoLvepGr5GzqD3F8lUmpXI1DPAgVYjNPSWP
1062348,11495,86.31,15,k5EJsMG00BRACeIMVuEoz
1062364,23686,57.21,2,H4gngRYm1aBEeXjRHoaNA474DFNEF
1062373,32823,69.23,2,vSx6MM5o4Rg3SFtT2l9J2jczLhy58pU
1062414,9813,80.59,1,9Uga9ryTGCOx2DIcKi9qSdcn2BOTnfC3Copwjcrj0T
1062448,37355,95.83,1,OSHErRUGnPLnNEpipLY31
1062452,28490,48.1,7,EIb59fqEcxCJwrmPb7oYrTjYIpqrMh
1062497,14131,23.81,8,BIIiTwvLpxnTEMUm7rndxyZ
1062550,4357,70.26,3,uOUiIr0bidFtC5LEw5Apq7FLbk
1062628,18116,33.34,10,Yw6bVkOWDTxOpcnhc4OEmL7zdPEEMJQR69LReHx4dAtK
1062652,19551,30.37,8,gZpU9EGNTJdZ4TiRaqwgYpjeRIy7dx
1062726,22258,85.74,6,pz4I30XxoDpHOmaQurAGhhM9V8M5C4
1062735,28426,26.06,11,1kllLg0r9uJfa7WmkwUUxvVphOCH05
1062747,38770,79.57,12,PKfKeL8QVL2kXi1aR2bGKbW5cu2efiwqdHj28
1062776,11869,30.18,11,N3syagDPtMMmC8cRegSejyX
1062808,10228,54.15,9,qsoSviKepJEIARKBOTLapQPzV
1062818,18485,35.1,13,1ZBPFzf93UBynRPYnkSxZjP9tna0BruvwAat95cT
1062840,19183,79.78,9,baHJ0OkeV2v8TyPwm0ePd75Q0qmOb4YGbJlyVO
1062879,24377,42.13,9,HyIBiYLYPobOQKIB4kafPleBiCRAhWXvytIs1
1062921,48567,51.72,3,2wCGq1zoXoLRKpmmn7G0yQQnOPLWmHWTDa
1062931,21206,70.44,7,YKgF9WUrYQQ7awiYhVfT
1062935,41521,60.08,7,AApSsjbkzVNAByMrTqX3C9CF4mqrrOjMKUnmNhKTx0bPpvKAZl
1062972,3034,71.26,7,QezkV6X3J8tgig2kJS4N9SAaXHi4YOCDm4ubRYO4xcQf91Ij0
1062985,39772,65.81,11,Ff8ng2kiY9GFHTDWqAOAJPeimT
1062990,13501,35.94,1,MAWwitCNL2fnN6fPmLMzQqUwX1Nocevp0vZUDtCaF2Ak90s
1062997,12394,96.69,1,elZJEIKG6bEsKhBJzmw4ruFkJ6ld4H3sFC
1063031,8659,26.57,11,EeF4ibnfJr7P3ESfCKai9QczenwgytNPhvsE
1063068,30576,61.02,2,9XlNQpySNvJf2u5QuGKvIEs6iLTrckZDDCJMLZU5hm3ETb2
1063083,17690,65.16,7,XtX6D08t1SnED41PlN55rvHXeMa8EENtFYSaFP
1063096,45172,65.65,4,kXvNGuATDx5OwGe9r1J1KRyhK5J7V4ybNdRURq8
1063097,45829,42.52,3,zOKsKFG6FSExvs8tNfxCrq203qyMwTV1nh1eirVSM
1063113,37519,47.07,10,aD77JZ3tG06fbgKNYYQWuVpDwH5zmyjUvBf8pPLsJOnezVBMi
1063118,15284,62.11,6,srjMeIPOn6IUEqXPoRN297E5JpC82Nlo7e5rD5Z39sK0w4lbj
1063205,26689,23.61,14,i6kc2kzVM6OqmxqfvIvJQubufsk6aVgmOuap9LKZb5BqrILyw
1063220,32097,90.27,6,C0ziukhb0DXZDEnqx4Zu8Y7kakijUq0MQbdkYzV
1063223,34002,38.0,4,64nlYbWZPg8Uu0N4TMQ6WStNTOEPaumtuVtwyBeAnzFSq2dD
1063244,28585,47.67,8,o0ELdBNpHMsyot9zTNx1HdGZKV1eLuK
1063260,21170,37.34,12,TF2gI80cl9dkSys9g5h7NJ85LKoHCHCdMy4U3jpG1
1063312,44517,31.7,8,t8ekck3noukf3mb7kEhycR
1063322,41161,69.18,1,0VYYETEr35Z2b3Iis5jg0
1063328,29033,38.92,1,rqtPrC31BiH5nAjUqTLw8nGbd8tGx3xsUwtxIVk3UF
1063345,2550,26.73,15,G9mx0GC099rs7hSYQqPtOk
1063367,43414,10.79,10,u75Xrp21sVcE6A5kyiEjn6EQ6FT7XPI3kNoNrJRWp5Qsdtf
1063374,19751,72.18,13,6FsooMMCuDzCvIKlZKkcBLbjv35DAO3bgJhXSuUOq346f
1063389,45113,65.67,12,Dut3jX11eAv1eKp3GfplO2wlyXvqO
1063395,22688,52.28,3,ZSlw8FQMp9XCdeKzNAOdQT20TrQHdi8siy3X0xYB0zL
1063400,4804,89.18,6,6k61EB31vcIvUOfJcxOUfXQphsXgU92NLlvrby
1063416,39567,14.07,11,nxMDjxd9xH3Jz4PY6YV0Rp0PCQffrWBF9rfSXR
1063423,44659,99.91,8,aPFCLqbbVs9J6J2o00C9RCtAP1KOopyjVs2Tyrvk46rc
1063427,36358,33.46,11,pAkrTWt50cqDRgJBUEFQmauksik77x9C092LD
1063432,4966,84.5,13,0sSxpqbnuYzLi5I2FquRcDBMoP4NxndzMSKXW
1063483,36119,11.02,2,k0lbj8sGGAMviEIgclYHeLskyxsBB3kuniQ1vdeU0EM6bztg
1063509,43981,15.88,13,pDbiJQCmSWNaCxhOgNkXptLxB
1063555,17661,82.35,9,EtoByHT8BeDF5bRUvuWSeU3bH3X9jvOrEDRjcdka9ec829Rva
1063610,12057,57.85,11,phUD9HDwt51JeVAINXkWAfFAcGieYDKWnPzMg4SdORQVpc
1063653,45968,44.95,11,MlXdkBugQTDMTVI9ZOWxvncZJqKXBUQGqUc6WI8TW
1063654,38998,96.76,5,VVydXGaIyBRPQBnz7BlCHy0GdvI3bxa1VgUwfsvvEuyaa8s
1063676,3271,29.56,1,Df1pZVKhuI8qO1Mi3G2ABLivv8rejnvcvt8LoNt
1063689,2081,54.86,1,vp6xotXFADGMYx28Ni6FeKiMsksd16qNgrbI2S4YJk
1063698,6553,59.7,9,smXQIlXcAOq0ZN6D48gj6
1063755,48592,57.36,5,sxhfJ44mu4NZGnm3mvlM5Q6CPp9
1063780,39998,53.42,7,s2IKSyFGMtK5pdBriIlk4AuE723FOFA8aa6J
1063820,15395,23.89,12,KoOox1nmBBcfRnWuu6HL
1063825,40020,53.58,3,iVsK83TMoeGsFiAgc4OtqCNCRMeJ
1063832,42962,73.02,7,1v5vuoQitDDTbUjeKyYMcKc4CZFMZmpEx7
1063843,40352,84.67,3,XU1XtH9CG2RVA9MNyZQBOpe77rLhg
1063844,1548,84.37,14,YMwEo6eRQGjxdjkKOzJJdus5geHCKZ3fSJQ0c1
1063854,11960,66.17,6,vzX8toY2PGcsf5qztxJJ7DyTbddE4a82RWec7lP2i5RLkf
1063857,39566,64.25,14,s0jlM4DMM8dBks87Na3rsKl3mh3ADhBR8tOYaiRnjOcA2wvXr
1063884,14196,69.9,15,Y9ajXnNV2mwBhlgW3x018DZxFin8DLq5J
1063899,2912,90.36,10,X77anJOpI5J5bepVMrqRouZ
1064082,5045,38.18,8,i0U3sDL0f5R5qTBtdPQmNUs77BrnVw1
1064136,37817,22.66,5,nHx2XNzMsApEl1OHHcKlz
1064211,12948,54.37,10,ihDYlyCv0Cav3UqYt9IGJSROQ4HKoLmGkglP50Q
1064217,33243,99.13,6,nHtzUvGmJ16BrTkDFb6J3t
1064239,20714,20.83,2,XxhcZH6LxxFeZ39cVuJkoXi02BxvteNMYO
1064249,10611,90.29,11,BWMJXbIf3yD09frL2BeBbewBUfvFEldcVXK9LXfWkKneL8LA0
1064277,27081,94.34,7,EXSdrNZpzDtFVZdnkP1aHOSQgAoWcH7NOaJpvGyHvI
1064309,25999,56.6,6,dr1g2cuAC83H0MJUnxyYHYQDZ0JU
1064314,36737,43.33,8,DkGXtaY6F38eFlf1oqzwMf2zKq6NCMc
1064339,30398,61.07,5,ixci8oYw5SOAi4wSy5dml
1064355,42927,88.25,13,PD6ZhvvwTy6fKh6e4YNpxwmr0OR3RlkKLBYGTlm
1064356,25391,85.41,8,Zor6CLulw46bfNxOwn4ixp
1064379,20299,80.02,12,fBQm3HBYyQg8ww8qnZem3
1064383,9787,90.04,4,JpZ1Uj2Od6tPR0tPQp36xiZ8yCbypRB46s0uN6eBlx9tl
1064390,35559,58.42,4,OahiyHUFrz2xK2eVcChsHIbBFIrx7Cs9HySnTOf4JnO
1064397,4747,36.63,4,1JpjexHRzTUGX4jm3Beq9juWy4ETaa39zDzJWcrzPmRHanb
1064430,34841,44.93,13,WizXy4ZuzGOgcTrxF15fY115OqWy8EY
1064441,48723,44.93,12,ZHYrxmhy7ssUUsZvkHuF51L5DdzV1t
1064443,48452,93.71,4,qNzdf8X74Owevwki7kwmmFEcfI
1064444,7195,40.26,3,lgeIKLq77VrxyiI01RqrA2M42VoAp8WJVScffXNbTOPV8Nz06
1064517,15805,21.71,15,xn1bEEyy84MLwN8oi2u7PA1akd0CXC8YxOh3uu37dlvP
1064525,10306,71.2,14,SRjHKgLM677MwvDBoAjWzfEaybuwG1IlqmS6lQj65VnNik
1064578,2578,29.2,5,8ruUboCnoSziM28gaIqQbs29SAhMvx8rGypV09kW61LO
1064582,11403,61.14,5,rMUAHNB4jXWMve7cpsTgBqGnGKPd4Yh8i0IDHtkN29MxUslR
1064588,8905,95.75,3,spf7UHsP0ePe7qMO1ZTRzmpBHbKadOwOr3x2K3Vv
1064589,19710,97.27,7,onA7BuuLh2VkJZ4qu6Ae4MwaA2Oj
1064607,49051,56.34,4,kfBserMD8LC1NV0PAQrc02QZFfeNVsIVP6
1064614,43599,42.02,4,9xrVyp9yoNkALRGpqyJ7B4DSWTK6q
1064665,10536,95.78,5,KFHd7akjvRNx2nNECiMX3QZbdIA
1064712,20275,15.47,10,q3jbrOLTjYBRqmIJQ3fA75lFYnGc
1064725,22703,92.84,3,6f3IVDdMo9poNlh3tlIHkEW8Wlw6wgfKT
1064727,37879,59.5,8,6H8yhn26hIy3LYQekwue9lQ7GxWrSSb
1064744,15727,37.67,4,mLjjguPQxeqe14WBTgSd7ba2SpeFyv3lBj1DQ2
1064776,14576,55.61,7,VTWHmSCwUuSgMXSMNXzkvUde5lQlg8wYAwg
1064782,33710,10.47,14,sbPTanGtNE4ubNaraO5W0VO5AEfYQrQhdkGFNf
1064792,41882,46.79,3,VZnE5p3TmSuduW6l2PlwauWkD
1064801,20540,76.14,13,Ux1UO6tWs49iEkOT7ZEQRAjLfg4Ye43ffSHq6G
1064811,15033,19.96,15,LX6BE91SIZY26OivJU4NeRtbwHZisZchc8Tg9p1
1064866,16457,28.83,14,acIvwVyGJ51agBRTGF4zMMEK3kaPH
