TransID,CustID,TransTotal,TransNumItems,TransDesc
2959699,42226,74.19,15,EVDlMJSVL6kIv5tdFYNGVU4xZhQFSinN90uaSn1iahUwwWdQT
2959704,46088,47.41,3,0xUsGJV1XfEYfvSJPW7B6n6dVqZEkyisvv3ZpKSBscR
2959721,39410,47.83,6,ZhtnFEwsXHsMxyLu0nQyAATZp4IN1uUYHso5ZlBrrN7B
2959742,32314,83.69,13,fxr3qs4SXa9eT23JMfOF
2959798,4145,38.64,8,gnXzu7xMg4XF88DuSJBGgzMRjEyIs6S8IopYNuFBpQ2SCl7OK
2959820,13018,78.53,11,VdSaKg8w5PKNYveD113Pe9mvenZMX
2959827,27144,84.73,8,caxjIebcwXnGo1BgbUvpaLmO2oAu8M2q3XG
2959837,17327,66.38,3,PhnDJOTGguIgqmL97qrOxZzVSkl
2959854,38596,71.85,8,LuehszeaMbqYlf29462wmsA7TygSz
2959879,23577,76.01,1,M8SIrUS2rnnWc2yHmY4YPLineh8G
2959886,27006,60.97,12,bPrkmS9piCLOFQ0xwTUUIXcOwbYxkj
2959887,762,89.98,6,Bozz4436ukPnhBgw2KiXKVqzO3URrGf1DNdqvt37E6kiUnILm
2959949,30314,36.36,13,Vnj9PNJ87sjaojNfTHRl48GeHyAQv6EPP9T
2959962,16313,88.89,4,Pqnj91FRx165yMTwASGFbgwNfw3FLmU9EbJIKB6z6akN8up
2959967,47034,24.85,2,AuqHmwWwr8q5KKNH2Ees
2959973,28274,58.18,14,YGz72ICt1Kz6j9cg9lvBGvqy4jyz8iHIeV3szJF5hUAV
2959999,34509,93.45,11,Lo6MbvjEkQSHcGJ2oUGk83TF
2960001,43869,41.97,14,wqcCOpKzHUzAcy9V66y9qRcKImK1wm
2960009,79,88.36,13,6DpwdqnHtqgsDG5ErW6P
2960021,24758,82.71,4,UR5HJGLrTrCSlqHb5DXOMqpK7U0nW1g
2960025,39498,57.91,11,fiM4fR1LnDSvs4kexPcQcXb5shUewi1OkCl27NtMhap
2960035,45423,72.41,10,1pMnDsTu1XciMtHyPMuMWc
2960059,34740,71.98,4,yPDbsez14JdByRVVpHKkZaE
2960070,15880,96.03,4,XeZAOWaJl3nof6F0aEihMTfh3afFWfQl3OkZbPp
2960104,11857,48.56,11,CIgUwlwYnjkLxLDyfl7OyP8qRdD4pzmpHw53NmapHaF2
2960107,38452,75.12,4,ppycMwlapnkuDD5sGrDqvnWZecgLN8bLtqf4rsjg8Flq8ytIY
2960140,31362,99.83,13,ln9brByHDKO05vmDnRKKfjIzgIzuyyh4urZe8dZTnwwd1EV
2960191,43097,95.61,9,gAOXuI7ClyyCCShzeWgxfTCWzXGmQ3mt667g
2960198,35126,34.48,6,03j0BZi6sBrvLEiW9jRtQv
2960218,41030,33.9,3,CCqqkbgEscL35xhSzuOr7zJmrDs45hlsGRo8J
2960219,37314,75.82,1,cN7nAmfTpELqTCvkYhXXCP3evIbClA
2960227,38653,16.86,5,VBIZYkSLTlzKNDHsewm9JkxY2EI3FfLgzKK
2960283,34474,43.34,11,cWloh9QaKgYuJuEwCviwb
2960284,11172,79.59,2,G5nj7fFRmTaMnHCJsx2NylURGDKdK7jxBfLhKVjJckuH
2960298,40415,79.56,5,xxjRTCU0pZOB4RZRMBSLbbupiX5WNQT3a1atiQBnHhxXsvRh
2960345,26508,31.73,1,2EV7AXcxM00otQchjdeZWoQUg5oAgXpmaDXaGxd
2960355,18699,47.89,14,ncC3W8NDJpLPXA3UCaZW1BdX4MPMyu
2960368,13593,62.41,10,PlldqSt1VbOXy2CLlz4Gf8ysVrKa
2960371,3840,33.7,11,2o2mtqeBMlitpW9RfBAA8iDodONYFLMC1AfmnA3aO3htSaE
2960374,39999,28.52,3,SwJn9NPntKOmTfcgrixlsFv2wzs421Bvfvw059chjsp1
2960386,37,64.99,11,j6rJEbPFhIbEX4vjaa5jqorng6lE
2960413,5959,13.35,10,WUdnvEG9o6nmG3cYjqkpPSC1PxEkNwvR
2960414,37485,40.28,11,stwRpOh0JhbIpM36209sM9Q
2960436,48106,59.43,9,NUVggDQHwzkzsoEy5AqzOxgLAnMU
2960446,26743,86.6,12,qWARqQCuo4la33654ANnmtxMpjWirOfA3ETHh
2960503,14692,85.1,8,ntZhqQ878Ca2YSsHFEBuiVVsOAuQQbNd
2960508,33980,86.31,8,Xigv43sdBbbV062vNU1NBwhWzIQXH1
2960518,20365,66.76,4,wmQZCWjmkKqsIEIbAKWfPOh
2960568,467,42.01,4,QQd11Ift96Wd6MqvCZBsYz47mdOKfmjPWis1Ees0ltyeb3IQnI
2960613,27231,22.62,1,3t5ieQdxonns9oRimYpNA9CHSZRX
2960614,44870,41.45,6,ififPWw38kkIXsz2LA3SyxJMX2lcf5k6OH6W6KwdbeusWXH2
2960635,46399,64.33,8,cikwkpZZdjfWlxwquVydS
2960639,29336,15.19,5,zZUg6uYwolSAhiV3vww7gTYCSqmWc1zXjpwZialUo
2960658,10756,52.51,4,34ArBYSbTC6GYw7jpaShcHhGDKm8QHUzRU4hJHp0wFV
2960664,13642,85.54,14,rVCVaoqxVZg2Je0vgzIOiEbwhD
2960685,37499,41.33,12,BF0NUHJb68t6b7wlrmGN8
2960687,24557,43.98,5,lCcq7eKAgFtU6eucxuwanJUWvsJzRSQ3SMUVGICn0Uf
2960688,18535,53.35,12,O06cUDT5CFZnp2Vb31kTI7fOChxh7XA3ZJ3QCv6e5ctz6I17j
2960728,45820,81.97,3,ckvdD3NY8bAOqqFsbdDey7JgnN6rW
2960755,11501,75.3,10,9llqAEwRjslFb9DxyMMMRs8zCFlt4FnSdzdXLbMNvdskAhsnq
2960791,6813,40.01,6,kq2TYw9mDpVAAyCfXwgrPFYxReMdQE190
2960808,35532,58.6,8,PkMfReFLZuxE40swpfTB5QQLffXFlRLEv69ojziKxU
2960845,25477,24.84,12,Cy4oEAQhClFBb8ylysFOEJ
2960859,33754,72.61,10,i4e2mNuB7LzFf7muIbRDNbBkfPdJf2N3y2vmodARkKgrjl
2960880,38006,31.82,13,kqoPffspdxf153hDWYW3r3V0q9wusSmzxWHQOcf
2960887,5340,82.58,5,I4Eljy9cVcIqFF9RfCTB5dItujSkVWxyyKlJMXI6
2960915,18679,42.08,4,scdHHuq2CyTyOoTOg7TVhnj79rulqNyqGFSTRC3dN
2960924,1910,85.06,6,wqc67i5nftRuFqJZgSGLxcB
2960936,7150,79.83,8,bk3wTZzxqoyrZO38fshedPTuTZIcwxXn8d1cXNUitNt6r
2960965,577,73.65,5,G6WumuW8wCRQqzI77sD3DUUab3kzRsG
2960967,24635,94.84,10,Ekjg8l0eDYEMdTrburNQT5B0OfamuCZMQA5kvk49Kp
2960972,10854,98.96,10,NjMjcvdwZTnGjR5v356Zp6LC9lTTDdzczC0wcthDbOM
2961028,12160,55.52,1,kMPwLOKj4uBvMvf9qEf9HcI8CATcguAtO
2961036,49472,42.77,2,OY9UhkzmhPcwBYg3PS3sgXll2I7ws2VC8FAQG8
2961045,48001,26.66,15,DM4eKsNbjnIVeTcDaVdzKAf2i4V4TEwrCJ
2961151,18957,93.34,12,tRS2bQZL7wMjSxlSjGUdY1YGHWNxF
2961161,34485,34.41,8,DTkby4Z3tCetpQipbYQAa9I2gEn
2961163,11817,74.08,11,OJnLCuZbMUXgIgZkLVSv7D
2961167,33806,87.94,5,3vpw7SKYeOGxUWViuNOrKEbpNF4JomlWHHl7C1k050qVbUGuc
2961168,48545,67.61,8,wk9gOO2ay2RHHzb70iI92aAt3luBYr3eUX3yMye8x
2961197,23691,41.51,14,4NDdIWQiDPWo98PGG20IbyILGXK7cIGrlY62oqe3
2961198,4082,16.8,6,2My5fy8h2ICpqtqSuzvKU8QpMqlL013mQpWHvGz6Kp
2961219,24134,33.87,5,MNT5mdy8mzxT1yT2IJKZrBmJpBNKgFsAMcp
2961245,33946,78.47,10,3XGEap3nUHiWIrkyJPxWH4CPwwXWaQjUaOsJBzKOmi
2961269,29825,93.66,13,6i1w74lvYubh2WzIfmeWAjqpGSRtRZc0
2961275,10386,25.03,13,IOsUA1OlX7xShKmrlFw4fSmwpYwaBd9U01WkHy
2961302,43798,30.9,14,anllRY4bFehp9mCDXQTtFlDy7CELiJYnnJFdf4k0My57g
2961303,17899,94.93,15,qfzPJcS2ikC8hP0aO9XonREVvxZ6sF2CxogHxd7wHa
2961305,26059,89.61,10,TfJM6XSwfJ6lN7NtTLeGsThZtlqm27Z6
2961332,29606,63.16,6,pOO8GIiy7LJZKcyvJ1uhiK4gbhSh
2961397,37784,94.87,11,0IaNlPEsaIlZaGcDLgDUgVIpBoA3ynwMQy8
2961418,34221,67.15,3,q9LNSTze8ogwEIKEutlhu2b5FrdUgLh
2961449,44318,15.29,15,6ZVgZ1tkteXWDnmXUFYaNb8rtshnvGrxpcfG1XBp3L30chY
2961463,16993,45.47,14,FqKGs4vmd96CGbBdNn73T0YlGQqOu6orcMCmBIAU
2961480,21453,81.99,7,6sWwu6RtlI8NhPcIo3LumoFOWIezEDr6
2961481,13131,50.89,15,flahkBspmWLzsLmQCOJJtB8bm2DY
2961487,28943,70.94,12,TMzjjQxJ6YEyzamWuKYcKNPoy
2961488,16048,75.82,11,R6bsAWSWwIV0cTx1biQ3xper6jGLP5
2961510,1659,97.5,9,6KnuLIvv84SI0LIEWbHYu
2961526,30632,89.99,12,dpEFlUkFEQ5PHsQOH4jTlVeSHSi3XTWk4ypiAB7G4CG
2961554,35097,77.46,6,Xgl1djpsSLe27TlCBjCcuMq2NTQj1vJjS9
2961582,32213,43.41,11,geZ7AjbRGqPDhCPhmlmm
2961614,35879,13.05,13,9A5XFvxEQOBDtdvopyzFzoMQMiMDWPYREdJEzYzeB7sjnDOi
2961628,6432,14.0,10,xL6FwJRAufVrSGh82M4HT7YQNiktU03tJ9UD
2961639,33226,55.83,3,YvzUTHYz2sr5XFvNsRaHBwhs35JUAW73DQorbT0R7H5BagXS
2961643,19111,70.11,4,VZV7li4MuhwHRkLni0Rk9Tohz85vT9mrHvh2lKGj7IIZa7
2961685,2191,58.2,15,hPHUloV2DKCaazf36d3f77Ocwxp
2961697,24756,75.09,8,CwPQfdV7mEnOYoIbP1pUB1rybQnHC
2961699,24812,72.05,13,CjF981upzHTdFmMyuZ2y4ZcOx3Hnndj
2961704,12181,18.02,1,Qfv6YSOxUXSgXFLpA7Br1HDjN1ZCuwfAso
2961739,40950,62.09,11,Mn54sSzLOzkOgnUk2S7lPY5NEH3k8EH2OyndJ2QDdDWhfbd5D
2961747,42349,95.65,4,eIqcCXkBsWwBdC3KrLLD31vtzVxK5QenKnKr4klkvwSmmOJW0
2961776,25097,78.13,3,NPWsHI55hbdYPooBPb5mWJR0O8ihveHUAqO
2961790,24133,63.87,7,JCrFf4h7KxtyN8kNW2srSuXxo
2961801,29889,21.88,15,S7rydhknxkXv4gP2YizKPLLsMEjG
2961819,49958,57.7,4,5rw1LWJq4x7RBWK5efFL9V48Nij
2961821,48814,10.96,2,h6wK7MXk3rR2obV2nlwQ3fn3XpWDFjG2jIXSqhF29QpYOFU1NZ
2961868,46184,85.97,6,IrVqdknvDhFRiCdvwBLGVNx9psyp9G4K9X5ZhfOXT0yGNEELt
2961885,21257,88.84,14,oPUzK5MvDP5XizWFNnhyyk88rsQScvtbuSzcNNJ5ECyHx
2961927,4163,27.84,4,4Gtx2Naa86xmPCpGXJVtY
2961931,13940,52.84,13,0lFvWhLasJhWL4MByjDa9GenILSvucAB6Jl6AUg
2961934,45396,96.39,6,H555TR266rMLqITFnJcXz1lCfvJXDGK1s91
2961968,27691,40.86,2,3qOlq1RJGvzFnvwLCdzk3jb52us7etAOnHGhN3xxeEX
2961997,42326,90.54,13,PZgOfKMIiENmW5INsKCaXFFwPjvkKCE
2962043,41138,91.3,5,XwP6hOv8Jm15vvKwwZhbhVazl2TcjGAvswKzW2Wts
2962070,41152,77.53,15,W7F3ogIzlrnXmztE9MkK
2962072,15463,15.6,5,fLu4IhvXIHTOMTr94A6ZVkgOBdInNDhtOK
2962077,31105,94.15,1,I5HAauihLssCPBmaPCvXbWujlxC09X5Pd4AQr2
2962081,18496,87.98,15,HKMOK9uG8qdG5ULBPae5vBin4wFOzVHL6DFlgLVad73fUag
2962095,37084,30.36,11,vJxoz3cPgTyGiRjiyIzo
2962118,28435,96.77,8,9bLzE2hE0hFKqYEIHymuLFAL4QbmTe3ff
2962122,34562,45.22,7,grJe1DRx5yD8SqSM4mUSlb
2962130,12608,71.6,2,jWNKfKOpJOtRhnqENzWpyqqKHit7s4KlDiLT4LmHgDRRyyWj
2962134,47368,67.89,2,tUZIQm5A5IIzuhtl3JfWIbpPZH8HulrN9Ge
2962147,32363,27.43,13,nPAK472Lzouwtfw5ZQPbEaFN8Ibty0QNj8d
2962214,35041,79.62,15,6dzhgoce8yoZIRrWU8bkzhhEsH6A
2962246,46410,74.06,9,qsVMXdL5ih8a9QT1fPl7Sx2w51t39SKGqy7Qq5TYRoIa91
2962260,24217,17.28,2,O8985o6NztzQSZWCYz05AE0OL6Mt0j94FqC9iGqT3I
2962277,46587,35.26,3,6unUNv1Vwd9liFnGW3cTx
2962331,34103,90.44,1,Uh5HP96AC0NlyNXT4kTPVUkpSd99j
2962365,30037,15.14,12,YqVLXWTS1jedVuIPoedgZMEg1lB8QwfS51NeT9HwmPcg3UNG
2962402,42825,37.68,5,WCx5RhvcGNu1JIGiOHjozE
2962419,15179,57.54,9,o6j9O4fRbiXGKM2UhPHXPHHnkR0Pb3y
2962472,44694,49.8,8,amwwW20pxDJdrqkZ7PEhyhdIysAaNU8t0Xf
2962482,12292,38.18,7,mrZtT6Lm2ac8IxeOjHTq5k4EFSbOwqyXK0WwCa4JjI
2962523,33396,95.11,10,aJpBIiZoSPXdWeMbv1u3W
2962532,43275,48.98,3,o5MV5EudZjFxXKvUxd2MFWWF2NVnT4wB8Cg9
2962533,2806,88.72,12,Jzl1kE8gBVr2pfLidhkNXlpK9p07FoXmonOR4fCMxbeKRvMh
2962542,12797,96.93,12,wqrptWWLbi3PfIwAjX1wymHZ25Id1uweIZ
2962560,40683,28.19,10,1xXwOr6Py150j9O7rxV2R5bmCgJ0C7AFL78tE78dox
2962564,22837,52.39,9,fwiafdvjfzv5iUVx3zj8XS614PjtxaVIEnQloYgo4reQDZ
2962631,12519,94.31,11,vMx32kUgJ7Srrz8Ov49IAPZK3KKXIXCN46xiIF7SD11BpB9b8
2962679,22645,13.83,14,fsUfgauUzqp4sNnFU2rQRy81jNdVE1Oh4awsmTOYPEQA
2962692,3892,47.41,14,fv8ENsU0Tsy4Iw3S40G3vTzIG62zZT26rYiehMetI1Vf4W
2962765,48477,68.14,2,dp5S17xMYz3rRGo9GVq7aL45yebkR
2962769,24691,36.59,1,MJUvWUJ1TeGkzRVQW7L1lRE2jQUlGJdsgU4AfOEuFJ
2962797,29651,58.84,4,xKQjNGljzJnVXuAQ0nlOp49T
2962846,25575,61.19,5,u0BFg1X3q9LmYm3A4hEBWMndCjLa9CEei3pKrV2sE
2962877,49351,24.5,8,mAJdxajLFBoqpsd3UyFn7i7R
2962883,42926,10.19,12,EXLRHjhlFLSXSplf4yTttbi2wQXnvekl8aEb0
2962938,3409,18.25,14,kbkaVET1nVN6lt9zOAYe7pXAFSxidAM6uS2Ar
2962944,8171,33.9,3,v6SOcEQepizSfnWBq5RYOv5c7vp4VqGkVXgQ11iv8tc
2962991,46709,91.18,10,yoRrCQkmW2PBUYN5rpI96J
2963008,19877,19.57,12,z6xGZN0eevL66IGCvSVCxfOg1EbQZzoFkVaDnUrQ4uHnNUFNp
2963025,44238,40.67,5,MBHfP0gAWj6rNmIh7WyJ2zTRL8ax63EQp9BO
2963041,21307,13.87,1,jMzc9T6q40ZvhGq8dPuquAlXYUkq98sD5FO4cvU8N
2963060,27942,95.29,11,pvQkWsBI7djF57kq39rLNAHYAKySlsjy7LjuBsd72yjmz
2963098,11720,63.92,9,vGn5arCkl5nuF8fpRSbqXBpHaycR8kQ
2963113,17138,33.79,11,mOrC3szgRBZBrMFxoxoZhcXm9h1of
2963114,25989,91.12,4,GdVaq8QuLHA5caEHqEAPHf
2963149,30295,68.63,14,blYpJ35Gw6h4w6BxZa83qse1u9BdxGv99L
2963224,23719,72.29,10,MKBv13QiETA3fdHEndjYe52
2963247,41163,35.61,5,JPYMv2KVHoqbjSeY1Q0At4XGTk
2963293,28755,54.96,12,JRTKr8AL8GQYoeY3Wc4zx
2963309,13794,26.36,7,1AMFR9unFWn0SN3xwv8i
2963322,42684,40.01,1,m5Il3tPeYTrdO7FHtHY2d3EqGTSFteW
2963349,39432,64.91,15,GqK51abtMytuj6FNtJqRHj8OdltHeeqY7rLmJ
2963395,4262,20.14,3,uUsN65yiNbtmYIz2kdvioAs0fB5d
2963401,5660,45.79,15,yEVVBRy883WFMh6KSiYkF2kadYdqWsT
2963422,10201,43.9,12,GCFgM4AZVMq6NkARBl5c1vyIIhCv0GbbTEe7RrvZKFj8kQyP
2963442,22215,58.35,13,t3qrLLbiWtIaXs8GmpdfYgB9RHpap1S3aEU1aLWODu
2963452,26906,10.21,2,15Ad2iDO81MjerekRPY9
2963456,42926,15.63,12,UYgG0cCxUkvhadSfG3FOgoW08XF16P2Q4lTmT3
2963475,1149,10.58,4,51mCifQ3x74MjujhB5skdOX3qwD94cA2tXsyFcp
2963502,23546,13.96,5,lp3tR6akBn9B5GGPK1qlu6UY3q8C
2963506,17885,27.02,8,kpOLbMdNLB9dxaGXfa2W6P
2963545,7799,21.71,8,lZx6cBAdBVmei1eRGDumN7hCoaiM41mD0T
2963556,49533,19.27,5,PUqMj1oQikmuTSjuETdzqkC3DcdZy4Vo6Dx
2963591,11775,30.95,5,4LK1j7foYlqF6BmJzY63Y3XIvmkDntiUhzw8MZwh
2963657,7922,28.45,8,pZsqIfByMqi3G1CnZnfbFGeoU1jwk5t
2963729,43355,26.31,13,OesMDb5chGyY9wp2iQOQTPzps77GHVh7msVzvvdkXrSwzUMlu
2963773,29911,31.25,2,2YmYCKsQMky8povGCvHEqdZ5Z
2963785,16033,11.57,5,crKg85mzTbZ120EWBNzmBfILUUKpb7b
2963788,32522,21.48,10,9Xs83uLhcXshMjelHdOv
2963791,4702,57.87,6,mv8Y7FD71dPJd80DINxSokcHyQTEvIWWZ554teTPFPN3s2v
2963792,27945,21.67,13,rxoliWCqURaEdncESb9bI8iGMWw4
2963807,47221,29.51,4,oC8EfjD0NAixzn2yiO6EYL0cNvuA8QmGHhs
2963825,36920,60.23,6,w4GzpABs6fwK3JTfNEMSDGnF87FWl2O
2963882,35880,96.76,14,y12sDwvdsi3Ugml3Il34D63Fw7raD2hGksNacEcvqhCKWBvHaZ
2963961,12501,40.34,4,zHwnggi6dkDgpnG8ZHudOjL5
2963965,46912,16.97,15,Q1rULgwpYwSyMNx7hz5hDPtapEKwjLhxDNUVYuXRGFG0kpCu
2963970,22898,51.38,15,fGeqRG0aosFG1FCZOmUOaE3PSp2B8z5uHSvJhetot1E1K0gbdE
2963975,34698,99.44,12,pmDg9PSjTH30S4fkjcv66m0QrAXmn9QSbrac3mhs2IU
2964028,8672,18.13,8,9k3stEpgi7veVo4p6erjVFNM2D6A2kC0Q87pHmFt0Q
2964030,19520,96.2,8,GGfTHtICSUVceaxoydoMUBgiQoLksZQLpwu0pWIeYtp7EkL0U5
2964067,27139,23.54,15,lnO7aNslGlsoK5lzgqkSBdNsXzFOwETdaN4GU
2964139,35201,59.3,11,VGuE2Xd76AEbvQVJQfjkm3mGbPxnv2v6t
2964150,7522,36.9,12,gUb4KOXJdwSJnrKrVtooc
2964169,8315,51.47,7,DMMQTV8XJrub7OEyfesDfvnvEks05RcX7q
2964192,193,72.24,8,getKhP9ShGAbjPUMBSO624JELwPSrpHM7FLOMEaXO
2964247,30788,83.38,5,XXdwI1K90UsLWO8UALfNRfxyHzsBv9jUTrmWPt
2964265,6522,71.0,4,eNAGkLoOXApr2diwZtmF29O18W3ynhavHTJaTMdhV56xMva9dj
2964277,23059,93.4,9,oky0Y8lmIicHbPG5wUKy
2964281,13535,85.56,8,QETCgTOFc9nhzmGGFEW8PPElb4h4x5sDsXGVA7dY435Rh
2964282,13934,45.89,1,keUjFKEQmyUVanPS6dAdQyh8RpPdaXZwhcAiXYQkjxPBBDD8A
2964301,22866,80.9,4,drIZnjZundMalXRdsG2RN9zDEXMXYTVO44D6qO
2964306,49150,57.29,4,aFC4qHOjWjTdyZOZoV7LpG0c9GXgHTHjChfihb61
2964321,5334,31.92,14,ob4p4JEyNTr4YZ23IngrQ5jB151rYeB42ZkBsVY
2964323,33047,19.06,10,ljAuQKRZW5t6wiF53gTHZTEejfVor
2964336,18356,10.97,10,IVVE8BFL9FRAE9C4gm4lvPw4NH5jDXZLpToac8E
2964347,16510,13.01,4,y29XnF1Ik4AsrZpqSvdvydyLfND87co3RnT0NVr1c
2964368,30840,14.61,4,atisUbLVNAJv1v3Hvm0u4iA5o6lFR63P2e
2964378,15215,48.12,2,yVsiirxqUlfQObRSCzbwjKxSKZDJSLgkOwyh0Me1UVRz
2964405,17368,89.84,14,qm52pwbH1NzG2Cm0BrJv1mziTFFxFmW8tN2EDCwRjftytuZ
2964429,15106,60.28,8,KQnYTkiUIbCx773DP3uK9EhpB8UBtr0lteW2p
2964445,14419,97.23,5,AB7kPGc9uNQVdW1dF2rjoVdLVQKvGGhsVhicyMqMAQIn2
2964448,18586,94.89,5,UN6k52EpSDS2tCBeTV2fbwbJ6g9J8VEH
2964449,17898,26.04,5,qnjtmMo3YPVRpzvNvhrdZsGiMFhC2huEDtx0d19JUdw4wb
2964451,8616,26.16,2,gPfyrQgmTMEt4vkZyMk9rnoD29
2964554,48305,39.56,15,DaS3V6eRhOZNNphOmi7zhXNkoN
2964563,17203,79.97,12,KBIHjUp47KDfJbSMvb82bjvhMZTRm8yNT4UTqRNCn8UG84
2964591,1389,95.25,7,vo9vHWJpY5S0sqEXmgzQxmyhBikSHiaZwxwZK9T7
2964604,36255,86.27,2,CoAAxesTufTOeVq8Ly2UkAa
2964679,23598,88.76,8,YtvBtaVV39nJmtUSei0NvFQqrR
2964706,49653,16.34,13,yTTj9cIPpYpzSBDsWA3wnlwNhQuNwmX
2964707,23982,73.11,10,xU6pEbzQ1Hhaib0lkSHA9cdXMiuyIVpuwhiXaW
2964712,42738,50.29,1,08Wi7NnkzJekmbmKoh56AHjHbDndzOViLR
2964748,9639,94.12,1,VtwjusOpIWtwKW5gWL3OieiRAdUZlDkRBs
2964755,7866,50.22,9,C3byEYRabawvA3g3QgNT5491
2964766,40675,66.21,10,4fvrxCYnCmNQzqQUe5FVk1xcPYR83TaZdpaZLx7y
2964786,17058,38.81,11,RQ6U59rfHu546lCweefirNk4iu7bzsIj4bZUDSLc1cdbv1
2964788,5494,95.76,1,MWE34dWcFcHMGpVswMCUZrdiUbRSwHOm7pWDHgDP9
2964792,28336,76.93,4,sMmy7bSfOgMLF1vv1sQWO2twuQoqTYGPs
2964842,31473,31.77,4,wh08n5Es8MGLx2QzhDY6tpi054BVw1KH98HrumADptP6x
2964850,18625,89.08,3,uQQY5nXWjENCgPgXmuy0ZGkSHpoI356
2964873,46096,83.23,15,20ARDGJfNsZM0AJBLFEpqsuI
2964888,41788,77.78,13,Pkn726C3uEmI4J696Di29BCA1Nc5kOpWlQJLReFk4lC5Oqrly
2964915,7904,53.73,15,H6fJJ4zDKNzhKl94BwvJTlE
2964924,32523,90.67,10,tqYbcY0zbltnPzsKBysNf09ga4GhRY17fSt9d
2964967,7644,10.49,9,9dAjcO6va0lmtd6PEE1ZB4dts9
2964977,40071,62.96,13,tnXZMxLaxuYzoS3JnhdRzOas3uJv5QNDAdQLijt
2964980,9133,34.72,7,EP9bOJu6Hf8spYhkQLAg0n9q8cyJkqcCQxxI
2964982,47783,39.37,14,m6MUo0qxQ5uN1z9IgKGDErg
2964985,16767,61.95,10,DUHO7xkJaY7a9hKaVvsRggxwAGDN
2964998,31672,63.34,12,ZoAZnXpbUr4ZdOK2mTADs2Ksx8pNqVLCZRFkvH
2965036,6955,72.51,5,spW7tdyzqtblD5M7uXsLjOyGCiGHVNwqAP
2965110,30460,48.41,6,1so5BG94I9hjpZVBFRlxai9VFU8MqD8oP1q
2965117,9409,81.21,8,hkKyLwfTJvp2He9IvK0vgq5tSXBgZFyYbKOD3KT6Xb
2965156,31490,43.07,9,VzMOVhlO3Q2jnQBRXq243hDF4Bhr
2965207,44608,22.74,7,P5Efgifmgt53V8ImK9zYF0SDUBSTEVnOkNf4GcZXi
2965228,30233,60.52,5,paiXI0NqggKIKSeEvgc1wuudkI0pr3eU
2965247,19984,40.75,10,oqTpS0FQZ4lX8NxSYryPXXgLtzJbYr
2965268,1083,44.63,8,aquzTRrRimjeRcSNWa7WpVVMaZPw8
2965321,36362,23.52,15,8gskzSYPJfuoDWPlp4IcRFHlMNihd2offUd7dJlm02KH58i4p
2965386,16942,49.5,7,kk9dYU1uzFK56rFJVyK5GqyDCXGkgY
2965413,46766,70.01,11,G83Hs0b41WbjcjJxH7VrkBSGaNBEZAfqqdoPYeJGoYff
2965415,22604,29.9,12,2oju7iJ1wgdtCM0vjTuazFteD7psYigqrf4HS8CJ3qVfTqWfdd
2965439,18925,77.03,13,693Lc7i8dxCWkza6yuQAdSx2XsxMJaW
2965451,49333,92.66,2,CS843CDguqQPJlt8gfvwsiwNtXSDLHZUW
2965476,26910,36.07,5,zY8zquqDKlg1HAaEww1AlNkN
2965513,24142,70.3,11,OGZK2OU1GEb38dN6rScOMLuJwXAw1IYf4M8iMkL7xJ
2965519,39083,49.45,3,QM8f7Kyk3vSpXyaKNAsLAibC60uPwyR3QCX0zlv62
2965534,45990,25.21,14,D6Z0OAcJJgLJsdPFBAnJ1OeafIroR
2965580,10977,88.91,6,xlu0dUd3CGbkpKLAEnlpvmVzgsaJLNrlQ7Utn
2965649,12465,36.54,13,MBRP5RGT3CxzDeNkFduF1giC9OvP
2965745,46814,13.62,11,6rzlzHYfaKRx8yb9VBkROC7PI
2965757,40262,56.03,8,dcAvf2A44f5majW4B8VBiKxu7p7p6a3zRXpK5KFnKYqpnlCb
2965766,44567,78.69,8,V2YLEqe374jc907rygHy9pdxoon4KNJAGL42fbS
2965785,4489,38.9,3,QLAgGG6r00Aqvfmz9w76NWQth5jY
2965821,23983,27.87,7,0MIf1LTq3BFpajcv1yB4gOGbqGQq4xJT3iE0mIfTPR4NK
2965897,10732,80.09,3,1DH0AcHjVblMNNGGhfcvcyv5F1SoidSp7I2Jy67X7AofP03
2965900,9068,86.05,6,q0WKe3gdQWdMlB1pTsU8BRx1s1TI8ueoIfYJHgdbt5
2965912,4774,85.07,6,HoAi1JVWwl8axre2oIXOzLbYd9KWHDD01h4rhfg6
2965926,5918,49.31,7,vyqtkoUxOjmJhxwx2Nnj1OrhHxGUBfxJgEId5Y8
2965948,9050,86.7,8,2Ajbq3oS6Q2FymhP5twrBlsYx9
2965982,20320,52.58,6,UkVrkcO39Z8fbSwR7vRrN
2966023,35360,34.45,15,ECdCH5V55G10C123ZbqgrusRZlLp0Gr
2966024,19097,59.63,6,rNnER6at2Ozi95gHGhcG9PBl
2966043,5807,88.43,11,guAJXS2VauXjwkc7zs3r3BA0w9fGa4ql0AG6pMw8nu5kzf9J15
2966046,29978,21.74,6,3wrpvB0u8deAr7npZvf4RXg
2966054,47509,40.13,5,2Z2bx7ygz6HkniWGnjQbrJf3eav2
2966082,9087,13.36,4,SpaR3dxIP29ACd3QzW84K11OWcoJBbSb6VuUUYuzlUSmV3J
2966090,29839,72.59,15,2iCdriPHLNSCbJlNLs90ZWnXYGU5NKTAGnewseZlvqLuTIT8Q
2966091,39063,80.62,15,IXMbIMUOTnX3t5VlJkUdzfIWhL69UD8jRabTqEK
